"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.211985058E1,-1.594276969E0,1.287946428E1,-1.009396652E0,1.301695820E1
3.212986058E1,-1.403811813E0,1.388402996E1,-2.273509127E0,1.413880544E1
3.213987058E1,-1.023113416E0,1.454188266E1,-3.214651816E0,1.492806413E1
3.214988058E1,-8.861132263E-1,1.482677420E1,-3.882825428E0,1.535235367E1
3.215989158E1,-1.225226957E0,1.347383024E1,-4.661128423E0,1.430983580E1
3.216990158E1,-1.928918968E0,9.686611471E0,-4.914415771E0,1.103189252E1
3.217991121E1,-2.457030423E0,6.410698376E0,-5.272557145E0,8.656437548E0
3.218992221E1,-2.734468819E0,4.708311360E0,-4.252060139E0,6.908366740E0
3.219993221E1,-3.356570756E0,4.400140876E0,-2.826622399E0,6.214306168E0
3.220994221E1,-3.452403990E0,5.001594248E0,-1.282845785E0,6.211338957E0
3.221995321E1,-2.632218851E0,6.629350913E0,9.132134628E-1,7.191024157E0
3.222996321E1,-9.094588195E-1,8.429257792E0,2.793807825E0,8.926637913E0
3.223997321E1,-9.317099601E-3,1.000363405E1,4.151194500E0,1.083075237E1
3.224998421E1,2.725003858E-1,1.064507829E1,5.086119844E0,1.180087129E1
3.225999421E1,-1.595834156E-1,1.106297061E1,5.613791295E0,1.240683030E1
3.227000421E1,-6.223251553E-1,1.144932538E1,5.560317339E0,1.274329114E1
3.228001521E1,-5.724679939E-1,1.110687384E1,4.109120275E0,1.185644279E1
3.229002521E1,-5.857562301E-1,1.032580862E1,1.591102223E0,1.046408335E1
3.230003521E1,-9.759368375E-1,9.918578117E0,-1.768261163E0,1.012212389E1
3.231004621E1,-1.725970153E0,9.663561162E0,-4.691835076E0,1.088010587E1
3.232005621E1,-2.049834710E0,9.548542337E0,-4.312755407E0,1.067597032E1
3.233006621E1,-2.342276623E0,9.306441296E0,-4.009856772E0,1.040072405E1
3.234007621E1,-3.043089246E0,9.195849398E0,-3.827761613E0,1.041517150E1
3.235008721E1,-3.827410780E0,9.110414561E0,-3.322615975E0,1.042537787E1
3.236009721E1,-3.438518899E0,9.090939240E0,-3.166558467E0,1.022231290E1
3.237010721E1,-1.457793746E0,8.576653234E0,-3.951612657E0,9.555071214E0
3.238011821E1,1.918023559E0,7.180140501E0,-4.228395288E0,8.550588207E0
3.239012821E1,4.556636048E0,4.396793345E0,-2.043709459E0,6.653681097E0
3.240013821E1,4.282771762E0,2.306761658E-1,-1.859489422E0,4.674724203E0
3.241014921E1,2.337844726E0,-6.045844983E0,-2.835114603E0,7.075000660E0
3.242015921E1,-6.951010631E-1,-1.876071775E1,-4.788129362E0,1.937456783E1
3.243016921E1,-3.577775310E0,-3.989580032E1,-1.212795908E1,4.185167560E1
3.244018021E1,-6.482690465E0,-5.148244171E1,-1.076120633E1,5.299311882E1
3.245019021E1,-4.997141009E0,-3.187688901E1,3.159944974E0,3.242056020E1
3.246020021E1,-1.888937754E0,-9.822283831E0,9.321605465E0,1.367251527E1
3.247021121E1,-1.713505643E0,-6.665960914E0,7.897829504E0,1.047601295E1
3.248022121E1,9.364637464E-2,-1.313803167E1,7.632417369E-1,1.316051609E1
3.249023121E1,3.230714702E0,-2.261264707E1,-1.095228047E1,2.533222794E1
3.250024121E1,5.448582895E0,-2.430829751E1,-6.990687790E0,2.587373377E1
3.251025221E1,5.768436116E0,-2.091769830E1,5.899571621E-1,2.170651991E1
3.252026221E1,7.822606244E0,-1.816088113E1,3.626374443E-1,1.977731725E1
3.253027221E1,8.278133579E0,-1.925097520E1,-3.360901204E0,2.122317598E1
3.254028321E1,4.841983095E0,-1.839620583E1,-4.885534619E0,1.964010279E1
3.255029321E1,7.020202927E-1,-1.330762899E1,-5.229415219E0,1.431546734E1
3.256030321E1,-1.361494198E0,-8.035163058E0,-5.070399020E0,9.598252864E0
3.257031421E1,-2.890941771E0,-3.783151451E0,-2.781236311E0,5.514077860E0
3.258032421E1,-3.478401003E0,-5.154343987E-1,-6.368073928E-1,3.573579412E0
3.259033421E1,-3.256304457E0,1.310173332E0,8.019853878E-1,3.600451838E0
3.260034521E1,-3.917887672E0,4.484561806E0,1.757430950E0,6.208840628E0
3.261035521E1,-4.255068532E0,7.808947148E0,2.304045042E0,9.186614574E0
3.262036521E1,-4.731106145E0,8.689617348E0,2.460632308E0,1.019546597E1
3.263037621E1,-5.071362056E0,9.597754843E0,2.129599795E0,1.106213390E1
3.264038621E1,-4.990874548E0,1.129870344E1,1.685024879E0,1.246630808E1
3.265039621E1,-4.533955575E0,1.298374586E1,5.093322444E-1,1.376204306E1
3.266040721E1,-3.547942816E0,1.423383730E1,-1.599072563E0,1.475625480E1
3.267041721E1,-2.618017426E0,1.468108849E1,-4.339888827E0,1.553135569E1
3.268042721E1,-1.445203960E0,1.266472529E1,-6.478946493E0,1.429897300E1
3.269043721E1,-2.754225683E-1,9.774102774E0,-5.082485799E0,1.102000928E1
3.270044821E1,-5.599586070E-1,9.036071307E0,-2.724297879E0,9.454413638E0
3.271045821E1,-1.221945499E0,8.640473254E0,-1.298304069E0,8.822500911E0
3.272046821E1,-1.647054522E0,8.168035187E0,-1.718379622E-2,8.332459582E0
3.273047921E1,-1.281530161E0,8.278591416E0,1.291259344E0,8.476128013E0
3.274048921E1,-1.015707625E0,8.888266559E0,2.052100214E0,9.178456281E0
3.275049921E1,-8.595589004E-1,9.426054279E0,2.061909503E0,9.687146719E0
3.276051021E1,-6.728631518E-1,9.832670825E0,1.998208766E0,1.005619205E1
3.277052021E1,-4.518286791E-1,1.015206679E1,2.113846811E0,1.037964150E1
3.278053021E1,-2.082888582E-1,1.017752791E1,2.117631129E0,1.039758723E1
3.279054121E1,-1.444605790E-1,9.617806115E0,1.846271206E0,9.794477050E0
3.280055121E1,-2.908966398E-1,8.754944195E0,1.890305418E0,8.961413018E0
3.281056121E1,-2.889068323E-1,8.294805745E0,1.727180965E0,8.477642573E0
3.282057221E1,-3.335521511E-1,8.144385538E0,1.428301706E0,8.275404437E0
3.283058221E1,-5.368683909E-1,8.229532692E0,1.064307854E0,8.315418643E0
3.284059221E1,-6.927904627E-1,8.379409693E0,5.259828488E-1,8.424436088E0
3.285060221E1,-9.002156872E-1,8.432350969E0,-1.965214097E-1,8.482543947E0
3.286061321E1,-1.191090546E0,8.623900491E0,-6.707750380E-1,8.731568904E0
3.287062321E1,-1.632728113E0,9.042067042E0,-8.558370014E-1,9.228067753E0
3.288063321E1,-1.965102708E0,9.481592887E0,-1.268464558E0,9.765819713E0
3.289064421E1,-2.874592372E0,1.020455140E1,-2.452147998E0,1.088159825E1
3.290065421E1,-3.811493490E0,1.079356248E1,-3.807450725E0,1.206338073E1
3.291066421E1,-4.156110839E0,1.026253239E1,-6.857621534E0,1.302381670E1
3.292067521E1,-4.775753438E0,9.165956678E0,-1.226877874E1,1.604199222E1
3.293068521E1,-4.794183861E0,6.712346292E0,-1.240496390E1,1.489707760E1
3.294069521E1,-1.357424536E-1,2.504046130E0,-5.923558654E0,6.432512741E0
3.295070621E1,2.050052519E0,-1.249371060E0,3.862978224E0,4.548213290E0
3.296071621E1,-1.193330395E0,-5.252705848E0,1.130939683E1,1.252666807E1
3.297072621E1,1.061065646E0,-1.429114469E1,9.433874345E0,1.715694210E1
3.298073721E1,3.148575355E0,-3.155207150E1,-1.590787936E0,3.174865902E1
3.299074721E1,-1.434951452E0,-5.108077074E1,-1.743143513E1,5.399221384E1
3.300075721E1,-1.325534318E1,-3.839108252E1,-1.653077330E1,4.385026574E1
3.301076721E1,-9.491876385E0,-1.491482275E1,4.892816741E0,1.834359045E1
3.302077821E1,2.104652357E0,-1.110816374E1,3.453531625E0,1.182149499E1
3.303078821E1,1.165093738E1,-1.042469439E1,-6.217933803E0,1.682501993E1
3.304079821E1,1.133776051E1,-1.064381997E1,-1.861224875E0,1.566205206E1
3.305080921E1,6.093168254E0,-1.411234736E1,2.342202802E0,1.554898587E1
3.306081921E1,4.048867056E0,-1.968086250E1,1.362867562E0,2.013919266E1
3.307082921E1,3.136743515E0,-2.142823741E1,-2.244311933E-1,2.165776737E1
3.308084021E1,2.687292021E0,-1.973848330E1,-8.462309763E-1,1.993853977E1
3.309085021E1,3.524065418E0,-1.880830473E1,2.837323388E-1,1.913770801E1
3.310086021E1,4.042340979E0,-1.725343770E1,7.968388148E-1,1.773856209E1
3.311087121E1,3.274710614E0,-1.418484933E1,-1.722553186E-1,1.455896123E1
3.312088121E1,2.104529858E0,-9.858805540E0,-8.296965122E-1,1.011501304E1
3.313089121E1,9.747209090E-1,-5.190641162E0,-1.256204263E0,5.428709393E0
3.314090221E1,-6.877220962E-1,-9.977601081E-1,-2.244514539E0,2.550751347E0
3.315091221E1,-2.077531216E0,2.104248607E0,-3.101906973E0,4.285536725E0
3.316092221E1,-1.888735440E0,1.554217987E0,-3.891654139E0,4.596508137E0
3.317093221E1,-9.980034254E-1,2.141999400E0,-4.109563494E0,4.740536296E0
3.318094321E1,-1.958150222E0,8.573879900E0,-3.859853472E0,9.604386376E0
3.319095321E1,-1.934218592E0,1.195411551E1,-3.024195138E0,1.248149972E1
3.320096321E1,-2.895528620E0,1.245949737E1,-3.466954494E-1,1.279622439E1
3.321097421E1,-4.066150841E0,1.367806647E1,6.637846917E-1,1.428508646E1
3.322098421E1,-3.094654087E0,1.480477347E1,-7.356148124E-1,1.514263288E1
3.323099421E1,-2.359889313E0,1.505355613E1,-1.329269169E0,1.529527986E1
3.324100521E1,-1.904297512E0,1.473949983E1,-1.775667831E0,1.496770526E1
3.325101521E1,-1.026053396E0,1.379632056E1,-3.007068644E0,1.415746123E1
3.326102521E1,4.051396854E-1,1.049171284E1,-3.664376374E0,1.112060388E1
3.327103621E1,1.277518972E0,7.287270847E0,-4.133434167E0,8.474765432E0
3.328104621E1,1.937130067E0,5.461658438E0,-2.761862147E0,6.419506859E0
3.329105621E1,2.188720700E0,4.733036896E0,-1.136187676E0,5.336952220E0
3.330106721E1,1.594291441E0,5.243159099E0,-3.258279061E-1,5.489867609E0
3.331107721E1,8.095110467E-1,6.334787484E0,8.469387817E-1,6.442215915E0
3.332108721E1,4.642455339E-1,7.767510270E0,2.708327379E0,8.239221863E0
3.333109821E1,1.324770760E-1,9.356411017E0,4.321576517E0,1.030708498E1
3.334110821E1,-6.132353662E-1,1.028343970E1,4.570029387E0,1.126988723E1
3.335111821E1,-1.504307324E0,1.097237268E1,4.349072464E0,1.189833324E1
3.336112821E1,-2.367836118E0,1.188844894E1,4.280217991E0,1.285543201E1
3.337113921E1,-2.574089341E0,1.229875508E1,3.666518794E0,1.308925790E1
3.338114921E1,-2.419958052E0,1.163979492E1,2.398916116E0,1.212830661E1
3.339115921E1,-2.474230592E0,1.054563820E1,4.716364145E-1,1.084226651E1
3.340117021E1,-2.819568318E0,9.905463982E0,-1.749606206E0,1.044649722E1
3.341118021E1,-3.437162930E0,9.542836624E0,-2.685455410E0,1.049244922E1
3.342119021E1,-4.302742927E0,9.345287274E0,-2.239971399E0,1.052926696E1
3.343120121E1,-4.943780488E0,8.872468552E0,-1.686748638E0,1.029595963E1
3.344121121E1,-5.450769169E0,8.573090526E0,-1.784777209E0,1.031475620E1
3.345122121E1,-5.797868661E0,8.369340788E0,-1.843491586E0,1.034696127E1
3.346123221E1,-6.166711024E0,7.970287031E0,-6.681905687E-1,1.009951874E1
3.347124221E1,-6.274472870E0,7.757538428E0,7.977528808E-1,1.000923683E1
3.348125221E1,-4.862626398E0,6.657485960E0,2.848636289E-1,8.249145536E0
3.349126321E1,-1.779771115E0,4.670917246E0,-1.743451281E0,5.293833725E0
3.350127321E1,1.120099062E0,1.824503192E0,-7.416079161E-1,2.265704329E0
3.351128321E1,1.915420671E0,-2.583594575E0,1.625089457E0,3.603430729E0
3.352129321E1,1.944621373E0,-1.270367476E1,-7.083317041E-2,1.285184508E1
3.353130421E1,1.639481209E0,-3.301906073E1,-6.670337555E0,3.372594955E1
3.354131421E1,-1.297714231E0,-5.150944181E1,-1.225974947E1,5.296421542E1
3.355132421E1,-8.556539397E0,-4.042110014E1,-6.990065646E0,4.190394636E1
3.356133521E1,-6.814235778E0,-1.672874248E1,2.324616131E0,1.821231656E1
3.357134521E1,-1.082430714E-1,-1.279793538E1,3.154418186E0,1.318139677E1
3.358135521E1,9.130649436E0,-1.639693989E1,-9.476962477E0,2.102477621E1
3.359136621E1,1.206356486E1,-1.561513207E1,-7.596631824E0,2.114404791E1
3.360137621E1,7.379798942E0,-1.308755616E1,1.486153473E0,1.509815256E1
3.361138621E1,5.617062228E0,-1.413948663E1,2.100721858E0,1.535869469E1
3.362139721E1,4.301023261E0,-1.808351077E1,-1.353037808E0,1.863713696E1
3.363140721E1,2.307353981E0,-1.973873824E1,-3.557862325E0,2.018910731E1
3.364141721E1,8.504196292E-1,-1.968159925E1,-3.272303316E0,1.996989062E1
3.365142821E1,-3.330723140E-1,-1.897569531E1,-2.340684865E0,1.912241499E1
3.366143821E1,-1.880929700E0,-1.689690957E1,-3.194152647E0,1.729873003E1
3.367144821E1,-1.452897434E0,-1.453783054E1,-6.004799576E-1,1.462258540E1
3.368145821E1,-3.815209395E0,-6.645816087E0,4.011081179E0,8.649362197E0
3.369146921E1,-3.706757578E0,2.323877628E0,3.129291823E0,5.378933564E0
3.370147921E1,-1.822335921E0,8.741162893E0,4.425722444E-1,8.940061919E0
3.371148921E1,-9.326542123E-1,1.157248762E1,-4.903913587E0,1.260320126E1
3.372150021E1,-2.521633385E0,1.346886947E1,-7.810635824E0,1.577260637E1
3.373151021E1,-3.233020844E0,1.364506712E1,-5.235815581E0,1.496843497E1
3.374152021E1,-3.149370284E0,1.277121244E1,1.217939937E-1,1.315436179E1
3.375153121E1,-4.112232748E0,1.228635547E1,2.628547969E0,1.322022138E1
3.376154121E1,-4.028789180E0,1.213865831E1,2.641997734E0,1.305979785E1
3.377155121E1,-3.611313185E0,1.176831438E1,9.976998818E-1,1.235031220E1
3.378156221E1,-2.837747312E0,1.137145450E1,-7.548065436E-1,1.174446764E1
3.379157221E1,-1.782268461E0,1.028713864E1,-2.305285821E0,1.069186818E1
3.380158221E1,-1.263605814E0,8.423050972E0,-3.427643663E0,9.181134375E0
3.381159321E1,-9.125476842E-1,7.700712848E0,-3.132934638E0,8.363551942E0
3.382160321E1,-5.715362401E-1,7.724972945E0,-2.072255566E0,8.018485132E0
3.383161321E1,-5.642245162E-1,8.109029179E0,-1.802668519E0,8.326122586E0
3.384162321E1,-4.372650191E-1,8.186358606E0,-7.725282848E-1,8.234346840E0
3.385163421E1,2.294991944E-1,8.335901147E0,3.003718335E-2,8.339113864E0
3.386164421E1,5.483130730E-1,9.046352466E0,8.454559278E-1,9.102303879E0
3.387165421E1,2.370543817E-1,9.869626397E0,1.331938423E0,9.961916480E0
3.388166521E1,1.664283489E-1,1.023828282E1,1.919078397E0,1.041791704E1
3.389167521E1,4.909269637E-1,1.013942511E1,2.212644875E0,1.038964620E1
3.390168521E1,4.773057286E-1,9.976491280E0,2.045582907E0,1.019522479E1
3.391169621E1,-4.746274481E-1,1.032535955E1,1.650929765E0,1.046727712E1
3.392170621E1,-1.193883249E0,9.974043635E0,2.201489557E0,1.028365013E1
3.393171621E1,-1.512632005E0,8.820175733E0,1.790780106E0,9.126360114E0
3.394172721E1,-2.636542867E0,8.607102610E0,4.510286339E-1,9.013157075E0
3.395173721E1,-3.141180382E0,8.639761648E0,7.077235937E-2,9.193340212E0
3.396174721E1,-2.937794633E0,8.680151875E0,2.055590124E-1,9.166129411E0
3.397175821E1,-2.533043349E0,8.852107378E0,2.789813299E-1,9.211620065E0
3.398176821E1,-2.621930675E0,9.197196597E0,6.708393574E-2,9.563861457E0
3.399177821E1,-3.067732921E0,9.474356373E0,-3.067344081E-1,9.963357865E0
3.400178821E1,-2.966625792E0,8.824983314E0,-3.708140445E-1,9.317655399E0
3.401179921E1,-2.575307901E0,8.320833457E0,2.182274437E-1,8.712984759E0
3.402180921E1,-3.851599834E0,8.715112377E0,7.889077976E-2,9.528600568E0
3.403181921E1,-5.453699793E0,8.147256521E0,-1.628012187E0,9.938362739E0
3.404183021E1,-4.648484403E0,5.342266481E0,-4.038675359E0,8.152246136E0
3.405184021E1,-2.006373379E-1,1.781018034E0,-5.323158950E0,5.616787496E0
3.406185021E1,3.275401463E0,-1.483799384E0,-1.118348698E0,3.765716289E0
3.407186121E1,2.918963383E0,-6.118629954E0,2.012864373E0,7.071746795E0
3.408187121E1,2.316415411E0,-1.716964476E1,7.198837557E-1,1.734014747E1
3.409188121E1,3.597687126E0,-3.567005967E1,-4.065473441E0,3.608080630E1
3.410189221E1,8.930510938E-1,-4.617444225E1,-6.814632220E0,4.668314332E1
3.411190221E1,-1.504747327E0,-3.557320405E1,-5.692260929E0,3.605716219E1
3.412191221E1,1.359676152E0,-2.141000111E1,-2.044108239E0,2.155029571E1
3.413192321E1,5.368816933E-1,-1.758842819E1,2.541809787E0,1.777925322E1
3.414193321E1,1.126599120E0,-1.854471224E1,3.355004872E0,1.887939712E1
3.415194321E1,5.201018801E0,-2.130251993E1,-9.691710827E0,2.397451169E1
3.416195321E1,6.902292507E0,-1.851674267E1,-6.850822392E0,2.091518990E1
3.417196421E1,5.170983993E0,-1.533206485E1,1.122849008E0,1.621949685E1
3.418197492E1,5.624658346E0,-1.502000246E1,2.973080241E0,1.631185034E1
3.419198492E1,6.561762362E0,-1.611007900E1,2.136556227E0,1.752587353E1
3.420199592E1,6.115123379E0,-1.620640486E1,5.593504965E-1,1.733075778E1
3.421200592E1,4.759971510E0,-1.483163090E1,-1.092301984E0,1.561498407E1
3.422201592E1,1.913300470E0,-1.098035062E1,-2.950955254E0,1.152982894E1
3.423202692E1,-1.129636456E0,-6.160150448E0,-4.036989022E0,7.451228921E0
3.424203692E1,-3.578476391E0,-8.971195865E-1,-4.250406547E0,5.628167788E0
3.425204692E1,-4.320491273E0,4.195603518E0,-3.678692697E0,7.057089604E0
3.426205792E1,-2.877589654E0,6.398539091E0,-2.982409766E0,7.623423951E0
3.427206792E1,-2.415116119E0,7.984598091E0,-2.841845625E0,8.812643139E0
3.428207792E1,-2.770799031E0,9.112498509E0,-3.278370679E0,1.007286804E1
3.429208892E1,-4.025838090E0,1.044918721E1,-1.864498147E0,1.135205880E1
3.430209892E1,-4.550017584E0,1.212637799E1,3.232516229E-2,1.295193993E1
3.431210892E1,-3.654696309E0,1.302863845E1,-1.265600226E-1,1.353211892E1
3.432211892E1,-3.148082435E0,1.315989791E1,-5.439413291E-1,1.354212717E1
3.433212992E1,-2.953070776E0,1.362492464E1,-7.905078882E-1,1.396367076E1
3.434213992E1,-2.210449246E0,1.362462058E1,-2.366445358E0,1.400415779E1
3.435214992E1,-2.385049151E0,1.095715588E1,-4.237918063E0,1.198781356E1
3.436216092E1,-2.649140108E0,7.025514391E0,-5.603636436E0,9.368913335E0
3.437217092E1,-1.965656732E0,5.640048217E0,-6.818714161E0,9.064701489E0
3.438218092E1,-1.625461632E0,5.978956929E0,-3.943446436E0,7.344441522E0
3.439219192E1,-1.467950506E0,7.208438686E0,-1.059668673E0,7.432318929E0
3.440220192E1,-1.209545821E0,8.422691368E0,1.152269858E0,8.586760554E0
3.441221192E1,-9.320322879E-1,9.460443508E0,2.664804214E0,9.872682364E0
3.442222292E1,-8.661269315E-1,9.972809873E0,3.490186651E0,1.060134498E1
3.443223292E1,-1.087290774E0,9.788051307E0,3.293777508E0,1.038446531E1
3.444224292E1,-1.363376855E0,9.590242925E0,3.069276001E0,1.016129967E1
3.445225392E1,-1.807022063E0,9.594540628E0,2.912467711E0,1.018837606E1
3.446226392E1,-1.996448754E0,9.375451890E0,2.281889796E0,9.853523573E0
3.447227392E1,-1.818136305E0,9.077306457E0,1.249426024E0,9.341529720E0
3.448228392E1,-1.502058046E0,9.008502855E0,2.052479406E-1,9.135175355E0
3.449229492E1,-1.315004448E0,9.024574512E0,-2.820731183E-1,9.124239533E0
3.450230492E1,-1.342970949E0,9.014260023E0,-3.994804578E-1,9.122501815E0
3.451231492E1,-1.330305588E0,9.303769119E0,-2.432861980E-1,9.401543541E0
3.452232592E1,-1.133957110E0,9.155579624E0,3.897099797E-1,9.233762551E0
3.453233592E1,-1.257607740E0,9.013778213E0,1.056447004E0,9.162197071E0
3.454234592E1,-2.634942484E0,1.177766759E1,1.328543383E0,1.214172159E1
3.455235692E1,-5.381887214E0,1.505394438E1,-1.071261363E0,1.602290711E1
3.456236692E1,-5.826268587E0,1.413341722E1,-1.919133214E0,1.540720482E1
3.457237692E1,-2.454755271E0,1.154740541E1,-1.819011341E0,1.194475606E1
3.458238792E1,1.320362398E0,8.747468530E0,-1.544619490E0,8.980390410E0
3.459239792E1,5.289590085E0,4.506848468E0,-6.785268087E0,9.712430664E0
3.460240792E1,9.115727926E0,-2.615377700E-1,-1.179139685E1,1.490643946E1
3.461241792E1,8.482617728E0,-7.694386160E0,-5.028763336E0,1.250787123E1
3.462242892E1,2.634750695E0,-2.021750592E1,-2.010674737E0,2.048736854E1
3.463243892E1,4.297765631E-2,-3.677494018E1,-7.889307772E0,3.761169033E1
3.464244892E1,-3.180551147E0,-4.763498317E1,-1.104996523E1,4.900315560E1
3.465245992E1,-4.033287443E0,-4.269579801E1,-9.627279189E0,4.395319192E1
3.466246992E1,-5.064686290E0,-2.245988271E1,5.942480829E0,2.377836111E1
3.467247992E1,-6.778528587E0,-1.366150482E1,9.693352726E0,1.807059077E1
3.468249092E1,-4.065093372E0,-1.818264680E1,2.287933916E0,1.877147492E1
3.469250092E1,2.362193263E0,-2.083357558E1,-3.494001667E0,2.125619618E1
3.470251092E1,5.755324320E0,-1.859928899E1,6.740763760E-1,1.948105972E1
3.471252192E1,7.639481975E0,-1.724773783E1,1.443189010E0,1.891901001E1
3.472253192E1,8.648974521E0,-1.641206780E1,6.959999263E-1,1.856462081E1
3.473254192E1,6.850431213E0,-1.524094301E1,-4.634915355E-1,1.671614717E1
3.474255292E1,4.659112303E0,-1.429103243E1,-1.969697889E0,1.515983658E1
3.475256292E1,2.284235552E0,-1.349596079E1,-3.475975578E0,1.412236155E1
3.476257292E1,3.723068386E-2,-1.114257343E1,-3.912517004E0,1.180957739E1
3.477258292E1,-1.701277507E0,-7.325250852E0,-3.221332844E0,8.181114257E0
3.478259392E1,-1.950849243E0,-2.790614660E0,-2.012017550E0,3.954940907E0
3.479260392E1,-7.367509995E-1,1.943510402E0,-1.993079588E0,2.879652924E0
3.480261392E1,2.168308362E-2,5.615698657E0,-3.503881999E0,6.619194107E0
3.481262492E1,-2.495891310E-1,7.547607014E0,-4.476551120E0,8.778848234E0
3.482263492E1,-1.026797820E0,7.577145978E0,-3.415081505E0,8.374379775E0
3.483264492E1,-1.688571361E0,7.694593152E0,-4.067972249E-1,7.888188702E0
3.484265592E1,-3.018015801E0,9.138796946E0,1.422324682E0,9.728773638E0
3.485266592E1,-3.712814417E0,1.156406880E1,1.150670645E0,1.219986562E1
3.486267592E1,-3.582171247E0,1.376353873E1,-2.067177844E-1,1.422356079E1
3.487268692E1,-3.665683812E0,1.521509598E1,-1.714013035E0,1.574402186E1
3.488269692E1,-5.021964194E0,1.526645792E1,-2.530151024E0,1.626918947E1
3.489270692E1,-5.576573183E0,1.254819262E1,-2.013031458E0,1.387831409E1
3.490271792E1,-3.894484776E0,9.441566357E0,-1.914785371E0,1.039117847E1
3.491272792E1,-3.664263816E0,8.532340695E0,-1.358282468E0,9.384700225E0
3.492273792E1,-3.799598791E0,8.148299080E0,-6.806989324E-1,9.016378425E0
3.493274892E1,-3.250450517E0,8.016394081E0,-2.544322336E-1,8.654059069E0
3.494275892E1,-2.653976340E0,8.337392771E0,3.739142382E-1,8.757597872E0
3.495276892E1,-1.835663480E0,8.564508567E0,1.099994581E0,8.827822806E0
3.496277892E1,-8.500351748E-1,8.689858838E0,1.223832761E0,8.816687192E0
3.497278992E1,-1.660128312E-1,8.869970621E0,9.341956115E-1,8.920575123E0
3.498279992E1,3.688522305E-1,9.023688074E0,8.329440558E-1,9.069553143E0
3.499280992E1,9.403805769E-1,8.959108500E0,8.315196741E-1,9.046621785E0
3.500282092E1,1.145151385E0,8.996231303E0,7.193162835E-1,9.097305385E0
3.501283092E1,7.939581109E-1,8.994509883E0,2.172661249E-1,9.032097325E0
3.502284092E1,5.143696938E-1,8.784040525E0,-3.853070263E-1,8.807519834E0
3.503285192E1,3.897685615E-1,8.695090342E0,-6.593646352E-1,8.728761499E0
3.504286192E1,2.514629444E-1,8.781534993E0,-4.885862136E-1,8.798710527E0
3.505287192E1,2.071679469E-2,8.973050601E0,-4.146487199E-2,8.973170321E0
3.506288192E1,-4.819440690E-1,9.188599436E0,6.102996985E-1,9.221447576E0
3.507289292E1,-8.641360277E-1,9.501542417E0,1.310447567E0,9.630332923E0
3.508290292E1,-1.093517474E0,9.928562822E0,1.770416447E0,1.014428482E1
3.509291292E1,-1.289348474E0,1.012553915E1,1.666311450E0,1.034241540E1
3.510292392E1,-1.604811167E0,1.004857809E1,8.618773214E-1,1.021235394E1
3.511293392E1,-1.674954950E0,9.980378509E0,-2.062617016E-1,1.012205380E1
3.512294392E1,-1.177386134E0,9.810092386E0,-2.180295885E0,1.011819356E1
3.513295492E1,-7.297616033E-1,9.747719552E0,-3.611500003E0,1.042082150E1
3.514296492E1,8.833093402E-1,9.449938400E0,-3.953846294E0,1.028175431E1
3.515297492E1,4.216142155E0,8.623074279E0,-3.819651525E0,1.033068258E1
3.516298592E1,5.139531235E0,4.472475611E0,-2.468697664E0,7.246536246E0
3.517299592E1,-9.383059117E-1,-4.662634081E-1,8.754860580E-1,1.365392027E0
3.518300596E1,-2.880052794E0,-6.869058688E0,1.850649601E0,7.674866468E0
3.519301596E1,-1.251696205E0,-2.250111728E1,-3.192884386E0,2.276096511E1
3.520302696E1,-3.871877101E-1,-4.659357067E1,-8.285279462E0,4.732606679E1
3.521303696E1,-2.234617834E0,-5.794020959E1,-1.384711181E1,5.961378959E1
3.522304696E1,-3.016614808E0,-3.253423066E1,-7.553434349E0,3.353551103E1
3.523305796E1,-5.700422765E-1,-1.458667233E1,5.354010029E0,1.554867780E1
3.524306796E1,-1.281013560E0,-1.578877450E1,5.781847290E0,1.686286316E1
3.525307796E1,-4.257521439E0,-2.077199270E1,5.740577057E-2,2.120390212E1
3.526308896E1,-3.903430139E-1,-2.115682603E1,-7.076258283E0,2.231226314E1
3.527309896E1,5.763893999E0,-1.672064993E1,-2.246375416E0,1.782831486E1
3.528310896E1,7.079443846E0,-1.632395728E1,2.265704849E0,1.793665311E1
3.529311996E1,7.971561139E0,-1.647668422E1,1.843391745E0,1.839633123E1
3.530312996E1,9.613478006E0,-1.683121961E1,1.415594099E0,1.943483521E1
3.531313996E1,1.011972234E1,-1.515502871E1,1.106715517E0,1.825673833E1
3.532315096E1,6.923648293E0,-1.177420253E1,-9.588790476E-1,1.369263305E1
3.533316096E1,2.343839145E0,-9.011732857E0,-4.411461085E0,1.030368380E1
3.534317096E1,-8.146997928E-1,-5.997886705E0,-7.177236189E0,9.388881722E0
3.535318096E1,-2.220490669E0,-1.696021153E0,-7.141701490E0,7.668830858E0
3.536319196E1,-2.480626277E0,2.625009819E0,-4.891981759E0,6.080762189E0
3.537320196E1,-2.490532922E0,5.496520708E0,-3.786638145E0,7.124122582E0
3.538321196E1,-1.544437349E0,7.462313679E0,-3.773802922E0,8.503705114E0
3.539322296E1,-1.930834516E0,8.794216434E0,-3.341676729E0,9.603810076E0
3.540323296E1,-2.630746522E0,9.931498125E0,-1.023529957E0,1.032487752E1
3.541324296E1,-2.817574710E0,1.131525808E1,8.334814149E-1,1.169052967E1
