"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.730644062E1,4.092417240E0,-1.757385254E0,-5.575120449E-1,4.488552270E0
2.731123859E1,3.422198296E0,-3.191826820E0,-8.672761917E-1,4.759345293E0
2.731603656E1,2.845716476E0,-4.752186775E0,-1.173439741E0,5.662008675E0
2.732083448E1,2.324165106E0,-6.611347198E0,-1.603051901E0,7.188979803E0
2.732563245E1,1.842156291E0,-8.752857208E0,-2.166622639E0,9.203276741E0
2.733043042E1,1.326829791E0,-1.117934895E1,-3.006380081E0,1.165232343E1
2.733522838E1,7.270896435E-1,-1.399123383E1,-4.308310509E0,1.465758584E1
2.734002635E1,-3.600358963E-1,-1.713091278E1,-6.051984787E0,1.817207524E1
2.734482432E1,-2.015348911E0,-2.062461281E1,-7.150357246E0,2.192176757E1
2.734962229E1,-4.071529388E0,-2.426679611E1,-7.517137051E0,2.572862403E1
2.735442026E1,-5.947241783E0,-2.820805359E1,-1.005110264E1,3.053012670E1
2.735921823E1,-8.143179893E0,-3.203172302E1,-1.277563477E1,3.543387507E1
2.736401620E1,-1.017780972E1,-3.525335312E1,-1.597055817E1,4.001806398E1
2.736881417E1,-1.422368145E1,-3.910141754E1,-2.100580025E1,4.660984458E1
2.737361213E1,-1.870740318E1,-3.708198547E1,-1.895717430E1,4.565539440E1
2.737841010E1,-2.196347427E1,-3.013084412E1,-1.631448174E1,4.069919267E1
2.738320807E1,-2.213243866E1,-2.383135986E1,-1.735220146E1,3.686295498E1
2.738800604E1,-2.017050934E1,-1.895051575E1,-1.914055252E1,3.365014480E1
2.739280401E1,-1.644029617E1,-1.549003887E1,-1.973087692E1,2.999220143E1
2.739760198E1,-1.236380386E1,-1.339864731E1,-1.830785942E1,2.583728144E1
2.740239995E1,-9.116685867E0,-1.204539871E1,-1.622399902E1,2.216807921E1
2.740719792E1,-6.994803905E0,-1.163634205E1,-1.500108528E1,2.023275309E1
2.741199588E1,-5.502641678E0,-1.116337204E1,-1.349743557E1,1.835975783E1
2.741679380E1,-4.653430939E0,-1.033814335E1,-1.117689705E1,1.592025926E1
2.742159177E1,-4.390156269E0,-9.483534813E0,-9.235549927E0,1.394655108E1
2.742638974E1,-4.533930779E0,-8.739999771E0,-7.562535286E0,1.241515462E1
2.743118771E1,-4.654096603E0,-9.029612541E0,-7.365379810E0,1.254764271E1
2.743598568E1,-4.272509098E0,-9.702326775E0,-7.477574348E0,1.297318762E1
2.744078364E1,-3.914267063E0,-9.588407516E0,-7.539527416E0,1.281028958E1
2.744558161E1,-4.216952324E0,-8.678948402E0,-8.395401955E0,1.279021525E1
2.745037958E1,-4.676437378E0,-7.923117638E0,-9.463176727E0,1.319835495E1
2.745517755E1,-5.087124348E0,-7.604160309E0,-9.614623070E0,1.327189003E1
2.745997552E1,-5.049999714E0,-7.682302475E0,-9.089143753E0,1.292798525E1
2.746477349E1,-4.695023537E0,-7.659698486E0,-8.257736206E0,1.220264046E1
2.746957146E1,-4.317813873E0,-7.369674683E0,-7.114498138E0,1.111628109E1
2.747436943E1,-4.009861946E0,-6.688674927E0,-6.017315388E0,9.850149724E0
2.747916739E1,-3.709340811E0,-5.677237511E0,-5.025201321E0,8.440549942E0
2.748396536E1,-3.412416458E0,-4.711187363E0,-4.373912811E0,7.278116908E0
2.748876333E1,-3.131725311E0,-3.609228134E0,-3.777617455E0,6.091356563E0
2.749356130E1,-2.738755703E0,-2.539034843E0,-3.046859741E0,4.819837655E0
2.749835927E1,-2.279725790E0,-1.510009766E0,-2.346806526E0,3.603440029E0
2.750315719E1,-1.814979315E0,-4.955615997E-1,-1.732836723E0,2.557822183E0
2.750795516E1,-1.385557175E0,4.232978821E-1,-1.241083145E0,1.907678473E0
2.751275312E1,-9.439244270E-1,1.253823280E0,-9.094619751E-1,1.813887325E0
2.751755109E1,-5.167229176E-1,2.058375359E0,-4.487276077E-1,2.169163008E0
2.752234906E1,-6.900954247E-2,2.510378838E0,1.062173843E-1,2.513572429E0
2.752714703E1,3.180155754E-1,3.215780735E0,7.318065166E-1,3.313294496E0
2.753194500E1,6.693711281E-1,3.997889996E0,1.419157505E0,4.294786391E0
2.753674297E1,9.810599089E-1,4.792348862E0,1.921003103E0,5.255410458E0
2.754154094E1,1.353609681E0,5.463100433E0,2.342216492E0,6.096204033E0
2.754633891E1,1.784060955E0,6.005671501E0,2.613524199E0,6.788333552E0
2.755113687E1,2.273944139E0,6.477680683E0,2.828570604E0,7.425091289E0
2.755593484E1,2.679375172E0,6.864822388E0,2.973459005E0,7.946464382E0
2.756073281E1,3.067311525E0,7.296210289E0,3.225222349E0,8.546645177E0
2.756553078E1,3.511658192E0,7.642718315E0,3.328140259E0,9.045407900E0
2.757032875E1,3.995104074E0,7.871098042E0,3.485640526E0,9.490243981E0
2.757512672E1,4.493640900E0,8.060430527E0,3.597112894E0,9.904674148E0
2.757992469E1,4.924165726E0,8.170097351E0,3.707542181E0,1.023444028E1
2.758472266E1,5.327915668E0,8.199914932E0,4.036816597E0,1.057928062E1
2.758952062E1,5.620219231E0,8.500528336E0,4.255179882E0,1.104320615E1
2.759431854E1,5.754962444E0,8.774247169E0,4.382498264E0,1.137160047E1
2.759911651E1,5.940443993E0,9.053921700E0,4.321829796E0,1.165935615E1
2.760391448E1,5.973981380E0,9.303008080E0,4.384818554E0,1.189373981E1
2.760871245E1,6.118989944E0,9.583036423E0,4.311598778E0,1.216003738E1
2.761351042E1,6.290734291E0,9.693148613E0,4.184381485E0,1.228981352E1
2.761830838E1,6.633420944E0,9.669634819E0,4.054275990E0,1.240730691E1
2.762310635E1,6.544338226E0,9.622439384E0,3.964850426E0,1.229389041E1
2.762790432E1,6.799138069E0,9.626076698E0,3.854723454E0,1.239953725E1
2.763270229E1,7.016367912E0,9.604441643E0,3.791098595E0,1.248387546E1
2.763750026E1,7.159965515E0,9.629485130E0,3.742755890E0,1.256981749E1
2.764229823E1,7.065290451E0,9.646223068E0,3.764463902E0,1.253551503E1
2.764709620E1,7.264401436E0,9.549998283E0,3.756290674E0,1.257313466E1
2.765189416E1,7.666943550E0,9.470884323E0,3.728018761E0,1.274275469E1
2.765669213E1,7.832349777E0,9.431015968E0,3.793850899E0,1.283289016E1
2.766149010E1,7.701696396E0,9.413555145E0,3.810053825E0,1.274549560E1
2.766628807E1,7.772257805E0,9.456694603E0,3.607828379E0,1.276140626E1
2.767108604E1,7.900038719E0,9.465006828E0,3.567802429E0,1.283456973E1
2.767588396E1,7.923147202E0,9.538861275E0,3.648477077E0,1.292584701E1
2.768068193E1,7.878293037E0,9.615797997E0,3.787329197E0,1.299518891E1
2.768547989E1,7.949967384E0,9.556927681E0,3.752951622E0,1.298543392E1
2.769027786E1,8.040507317E0,9.419468880E0,3.725246906E0,1.293265697E1
2.769507583E1,8.140565872E0,9.296607018E0,3.802427292E0,1.292881155E1
2.769987380E1,8.187973022E0,9.190723419E0,3.865201950E0,1.290163111E1
2.770467177E1,8.190079689E0,9.132813454E0,3.878028154E0,1.286564376E1
2.770946974E1,8.239955902E0,9.096674919E0,3.874665499E0,1.287087412E1
2.771426771E1,8.253772736E0,9.106253624E0,3.755172968E0,1.285106779E1
2.771906568E1,8.331951141E0,9.118492126E0,3.651462078E0,1.288027499E1
2.772386364E1,8.347808838E0,9.135881424E0,3.615884304E0,1.289282208E1
2.772866161E1,8.440003395E0,9.072541237E0,3.633765697E0,1.291312956E1
2.773345958E1,8.529413223E0,8.966948509E0,3.516436577E0,1.286555019E1
2.773825755E1,8.711303711E0,8.821859360E0,3.409750223E0,1.285839848E1
2.774305552E1,8.745973587E0,8.709417343E0,3.232764721E0,1.275918384E1
2.774785349E1,8.776543617E0,8.598752022E0,2.962319851E0,1.263889208E1
2.775265146E1,8.531435013E0,8.484567642E0,2.804094315E0,1.235460304E1
2.775744942E1,8.741796494E0,8.336209297E0,2.812745333E0,1.240253715E1
2.776224739E1,8.794442177E0,8.199814796E0,2.657783508E0,1.231434079E1
2.776704536E1,8.615487099E0,8.030050278E0,2.685628653E0,1.207977345E1
2.777184328E1,8.303117752E0,7.793404102E0,2.397377491E0,1.163728193E1
2.777664125E1,8.113280296E0,7.520958900E0,2.314509869E0,1.130252608E1
2.778143922E1,7.804774284E0,7.210203171E0,2.424471617E0,1.089860514E1
2.778623719E1,7.499691963E0,6.779800415E0,2.454848051E0,1.040371819E1
2.779103516E1,7.255167007E0,6.380405426E0,2.356280565E0,9.944801648E0
2.779583312E1,7.010920525E0,5.942695141E0,2.175323963E0,9.444610446E0
2.780063109E1,6.775887489E0,5.399872303E0,1.989639401E0,8.889878351E0
2.780542906E1,6.601837158E0,4.785684586E0,1.785816431E0,8.347225356E0
2.781022703E1,6.461452007E0,4.090813160E0,1.581689119E0,7.809408097E0
2.781502500E1,6.267571926E0,3.289138317E0,1.323673129E0,7.200902671E0
2.781982297E1,6.060001373E0,2.416303158E0,1.018613219E0,6.603007685E0
2.782462094E1,5.785447598E0,1.440780640E0,6.826462746E-1,6.001104789E0
2.782941890E1,5.455628395E0,3.785371780E-1,4.007781744E-1,5.483410866E0
2.783421687E1,5.030087948E0,-7.715115547E-1,-3.069639206E-3,5.088911894E0
2.783901484E1,4.418535233E0,-1.982010841E0,-2.080163956E-1,4.847173547E0
2.784381281E1,3.822355986E0,-3.314208508E0,-5.077178478E-1,5.084502014E0
2.784861078E1,3.136847019E0,-4.750535011E0,-9.471170902E-1,5.770998432E0
2.785340875E1,2.449092150E0,-6.338086128E0,-1.096279383E0,6.882675106E0
2.785820666E1,1.839335442E0,-8.114089012E0,-1.528504610E0,8.459191552E0
2.786300463E1,1.234561443E0,-1.007910156E1,-1.649099112E0,1.028746607E1
2.786780260E1,9.329195023E-1,-1.209146786E1,-2.073558331E0,1.230339701E1
2.787260057E1,5.231900215E-1,-1.425260162E1,-2.063704729E0,1.441073413E1
2.787739854E1,6.181001663E-2,-1.634486389E1,-2.057606936E0,1.647398381E1
2.788219651E1,-7.654523849E-1,-1.813457108E1,-1.519282341E0,1.821419239E1
2.788699448E1,-1.574440241E0,-2.018365288E1,-2.585129261E0,2.040935077E1
2.789179245E1,-2.769763470E0,-2.278021622E1,-5.433090210E0,2.358237286E1
2.789659042E1,-4.401952744E0,-2.565075493E1,-7.556701183E0,2.710059315E1
2.790138838E1,-6.146108627E0,-2.856697273E1,-8.349117279E0,3.039003688E1
2.790618635E1,-7.761161327E0,-3.099394798E1,-8.928066254E0,3.317485198E1
2.791098432E1,-8.777783394E0,-3.259371185E1,-9.542198181E0,3.507781464E1
2.791578229E1,-8.960870743E0,-3.363714218E1,-1.063134575E1,3.639752809E1
2.792058026E1,-9.167448997E0,-3.332091904E1,-1.209914589E1,3.661577662E1
2.792537823E1,-1.015340042E1,-3.074775696E1,-1.248150635E1,3.470308486E1
2.793017620E1,-1.221436501E1,-2.704478836E1,-1.350324535E1,3.260289749E1
2.793497417E1,-1.488207436E1,-2.354717255E1,-1.377173615E1,3.107420455E1
2.793977213E1,-1.700875473E1,-2.021085739E1,-1.349552250E1,2.966320316E1
2.794457010E1,-1.829075623E1,-1.675960541E1,-1.501585770E1,2.899848477E1
2.794936802E1,-1.814639854E1,-1.313869858E1,-1.649107552E1,2.781856848E1
2.795416604E1,-1.831137085E1,-1.070764160E1,-1.610944557E1,2.663595554E1
2.795896401E1,-1.687825966E1,-9.205784798E0,-1.555768585E1,2.473183600E1
2.796376192E1,-1.496593666E1,-8.014209747E0,-1.519705200E1,2.278502156E1
2.796855989E1,-1.362526894E1,-7.136960030E0,-1.430623531E1,2.100601154E1
2.797335786E1,-1.203483772E1,-6.776455879E0,-1.354083061E1,1.934196906E1
2.797815583E1,-1.017294121E1,-6.378121376E0,-1.294402027E1,1.765550412E1
2.798295380E1,-8.349128723E0,-6.424440384E0,-1.263013172E1,1.644693321E1
2.798775177E1,-5.980952740E0,-6.633190155E0,-1.243560982E1,1.531063026E1
2.799254974E1,-3.773992538E0,-6.493488312E0,-1.172246170E1,1.392208743E1
2.799734771E1,-2.357043266E0,-5.433260918E0,-1.105357742E1,1.254023728E1
2.800214568E1,-1.967822075E0,-3.916540146E0,-1.100449085E1,1.184527034E1
2.800694364E1,-2.076360226E0,-2.598294258E0,-1.061282539E1,1.112180146E1
2.801174161E1,-2.383586884E0,-1.771577835E0,-9.873787880E0,1.031075465E1
2.801653958E1,-2.331044912E0,-1.564385414E0,-8.683849335E0,9.126352578E0
2.802133755E1,-2.037750721E0,-1.447542191E0,-7.428825378E0,7.838064359E0
2.802613552E1,-1.726947069E0,-1.399168968E0,-6.014064789E0,6.411629689E0
2.803093349E1,-1.466078162E0,-8.978500366E-1,-4.634481907E0,4.943070140E0
2.803573146E1,-1.248928070E0,-1.325426102E-1,-3.680575609E0,3.888962032E0
2.804052943E1,-1.032972932E0,6.529331207E-1,-2.810887098E0,3.065035239E0
2.804532739E1,-7.208883762E-1,1.499358177E0,-2.271938801E0,2.815929848E0
2.805012531E1,-2.969014645E-1,2.213323593E0,-1.712490559E0,2.814174074E0
2.805492328E1,1.728814840E-1,2.759775639E0,-1.071398735E0,2.965492342E0
2.805972125E1,5.958729982E-1,2.955894947E0,-3.406553268E-1,3.034538782E0
2.806451922E1,1.020006537E0,3.631996155E0,2.106261253E-1,3.778382295E0
2.806931719E1,1.297603607E0,4.582399368E0,5.169889927E-1,4.790557036E0
2.807411516E1,1.503057122E0,5.152610779E0,1.060088873E0,5.471048069E0
2.807891312E1,1.674875498E0,5.831155777E0,1.451413631E0,6.238123689E0
2.808371109E1,1.832697392E0,6.522795200E0,1.854905605E0,7.024693001E0
2.808850906E1,2.041802883E0,7.182429314E0,2.283911705E0,7.808489133E0
2.809330703E1,2.233293295E0,7.669340611E0,2.775944710E0,8.456491789E0
2.809810500E1,2.481625795E0,8.077088356E0,3.136876345E0,9.013202322E0
2.810290297E1,2.784332275E0,8.281516075E0,3.385940075E0,9.370197699E0
2.810770094E1,3.076884985E0,8.407058716E0,3.786205530E0,9.720144535E0
2.811249891E1,3.490687847E0,8.547085762E0,4.205789566E0,1.014525715E1
2.811729687E1,3.965841293E0,8.596461296E0,4.603750706E0,1.052718217E1
2.812209484E1,4.375424385E0,8.531379700E0,4.960888863E0,1.079533216E1
2.812689281E1,4.821622849E0,8.440431595E0,5.198503494E0,1.102331035E1
2.813169073E1,5.327332497E0,8.369153976E0,5.381457806E0,1.128642095E1
2.813648870E1,5.743686676E0,8.169258118E0,5.567534447E0,1.143346643E1
2.814128667E1,6.313140869E0,7.898345947E0,5.697667599E0,1.160616355E1
2.814608463E1,6.566642761E0,7.675782204E0,5.688861370E0,1.159316925E1
2.815088260E1,6.836884499E0,7.821291447E0,5.931437969E0,1.196233865E1
2.815568057E1,6.912484169E0,8.037122726E0,6.239192486E0,1.230062202E1
2.816047854E1,7.159073830E0,8.176901817E0,6.345431328E0,1.258485440E1
2.816527651E1,7.381970882E0,8.247644424E0,6.215816498E0,1.269462514E1
2.817007448E1,7.473017693E0,8.323235512E0,5.983375549E0,1.268554397E1
2.817487245E1,7.632429123E0,8.558839798E0,5.699690819E0,1.280602157E1
2.817967042E1,7.645630360E0,8.898466110E0,5.208703995E0,1.283623621E1
2.818446838E1,7.692568779E0,9.317322731E0,4.741828918E0,1.297971721E1
2.818926635E1,7.806036472E0,9.447103500E0,4.312829971E0,1.299163086E1
2.819406432E1,7.869488716E0,9.631974220E0,4.032264233E0,1.307527953E1
2.819886229E1,7.807135582E0,9.716284752E0,3.864504814E0,1.304959589E1
2.820366026E1,7.697958469E0,9.685847282E0,3.712034702E0,1.291717476E1
2.820845823E1,7.637376785E0,9.533835411E0,3.618247986E0,1.274030064E1
2.821325620E1,7.469979286E0,9.322753906E0,3.597354412E0,1.247618891E1
2.821805416E1,7.372775078E0,9.217807770E0,3.555809259E0,1.232759392E1
2.822285213E1,7.355150223E0,9.054383278E0,3.511960506E0,1.218252675E1
2.822765005E1,7.447844505E0,8.823440552E0,3.436426640E0,1.204709587E1
2.823244802E1,7.578623295E0,8.635468483E0,3.321577072E0,1.195992146E1
2.823724599E1,7.880940437E0,8.469299316E0,3.210093975E0,1.200595504E1
2.824204396E1,7.786877632E0,8.346031189E0,3.122978687E0,1.183404816E1
2.824684193E1,8.054506302E0,8.196534157E0,3.150355101E0,1.191566117E1
2.825163989E1,8.393313408E0,8.167216301E0,2.945496559E0,1.207588846E1
2.825643786E1,8.341106415E0,8.234526634E0,2.738496304E0,1.203664601E1
2.826123583E1,8.299440384E0,8.243275642E0,2.438868523E0,1.194907459E1
2.826603380E1,8.229739189E0,8.325161934E0,2.185804367E0,1.190859644E1
2.827083177E1,8.260182381E0,8.303873062E0,2.053385735E0,1.189122844E1
2.827562974E1,8.161725044E0,8.277449608E0,2.157886028E0,1.182312987E1
2.828042771E1,8.059262276E0,8.231397629E0,2.223925114E0,1.173258106E1
2.828522568E1,8.189065933E0,8.204291344E0,2.301420689E0,1.181811045E1
2.829002364E1,8.188026428E0,8.224640846E0,2.430562735E0,1.185732386E1
2.829482161E1,8.187578201E0,8.139376640E0,2.232294559E0,1.175878514E1
2.829961958E1,8.223624229E0,7.981945992E0,2.121149778E0,1.165498750E1
2.830441755E1,8.152770996E0,7.792961121E0,2.102335215E0,1.147247712E1
2.830921552E1,8.018315315E0,7.677409172E0,2.095152617E0,1.129715259E1
2.831401344E1,7.865768433E0,7.551430702E0,2.014169693E0,1.108834064E1
2.831881140E1,7.673468590E0,7.326524734E0,1.884348035E0,1.077547458E1
2.832360937E1,7.522142887E0,6.976644993E0,1.680520535E0,1.039617036E1
2.832840734E1,7.389588833E0,6.466279507E0,1.427401185E0,9.922513186E0
2.833320531E1,7.241437912E0,5.819825172E0,1.252320647E0,9.374278376E0
2.833800328E1,7.045698166E0,5.128491879E0,1.129696250E0,8.787462956E0
2.834280125E1,6.787297249E0,4.366071701E0,9.935191274E-1,8.131240145E0
2.834759922E1,6.532256126E0,3.475286961E0,8.210625052E-1,7.444604301E0
2.835239719E1,6.262939453E0,2.554037094E0,6.424865723E-1,6.794137551E0
2.835719516E1,5.900163651E0,1.573028564E0,4.828602076E-1,6.125316641E0
2.836199312E1,5.396271706E0,4.644856453E-1,3.000332117E-1,5.424529027E0
2.836679109E1,4.825763226E0,-6.913757324E-1,-1.225059032E-1,4.876576546E0
2.837158906E1,4.225110531E0,-1.891242027E0,-4.990379810E-1,4.655898872E0
2.837638703E1,3.578115225E0,-3.270513535E0,-9.816305637E-1,4.945984827E0
2.838118500E1,2.995357990E0,-4.844991684E0,-1.787211657E0,5.969944674E0
2.838598297E1,2.425222397E0,-6.353545189E0,-2.602014780E0,7.281464211E0
2.839078094E1,1.952083468E0,-8.278029442E0,-3.410672426E0,9.163464831E0
2.839557890E1,1.597498178E0,-1.056066799E1,-3.885202646E0,1.136549640E1
2.840037687E1,1.439157486E0,-1.286760139E1,-4.597916603E0,1.373998461E1
2.840517479E1,1.019701242E0,-1.489468002E1,-3.878688574E0,1.542515830E1
2.840997276E1,6.981770992E-1,-1.689669418E1,-4.120334625E0,1.740582900E1
2.841477073E1,1.850178242E-1,-1.942748260E1,-6.343222618E0,2.043765606E1
2.841956870E1,-1.134942055E0,-2.293664551E1,-8.688076973E0,2.455321735E1
2.842436666E1,-3.172922134E0,-2.645148277E1,-1.018338490E1,2.852103967E1
2.842916463E1,-5.390108109E0,-2.952566528E1,-1.139270592E1,3.210314508E1
2.843396260E1,-7.560926437E0,-3.280861664E1,-1.355151558E1,3.629347750E1
2.843876057E1,-9.763603210E0,-3.575930023E1,-1.576279259E1,4.028053042E1
2.844355854E1,-1.313928223E1,-3.739084625E1,-1.719587135E1,4.320201514E1
2.844835651E1,-1.664634705E1,-3.344767380E1,-1.668114090E1,4.091586751E1
2.845315448E1,-2.001021194E1,-2.693663025E1,-1.787820816E1,3.802132242E1
2.845795245E1,-2.124983025E1,-2.017542648E1,-1.976278687E1,3.534361136E1
2.846275042E1,-2.031727600E1,-1.517859840E1,-2.022705460E1,3.243940954E1
2.846754838E1,-1.711716080E1,-1.224597645E1,-1.902166367E1,2.836872964E1
2.847234635E1,-1.275161648E1,-1.041594410E1,-1.705699539E1,2.370731335E1
2.847714432E1,-9.804467201E0,-9.517924309E0,-1.570490837E1,2.081736312E1
2.848194229E1,-7.884557247E0,-8.458183289E0,-1.646725464E1,2.012157009E1
2.848674026E1,-6.607884407E0,-7.904977798E0,-1.627785492E1,1.926451066E1
2.849153823E1,-5.586388111E0,-7.137797356E0,-1.369763279E1,1.642501225E1
2.849633620E1,-5.326560974E0,-6.496962547E0,-1.026511669E1,1.326481793E1
2.850113417E1,-5.681122303E0,-6.434727669E0,-8.034118652E0,1.175703761E1
2.850593208E1,-5.180997849E0,-7.112674713E0,-6.773541927E0,1.110467246E1
2.851073005E1,-4.912227154E0,-7.357457161E0,-7.032300949E0,1.130112420E1
2.851552802E1,-5.463121891E0,-7.127816200E0,-8.134115219E0,1.211673615E1
2.852032599E1,-6.001076698E0,-7.085531235E0,-8.837984085E0,1.281903417E1
2.852512396E1,-6.181569576E0,-7.091483116E0,-8.973265648E0,1.300078581E1
2.852992192E1,-6.177012920E0,-6.851815224E0,-9.306852341E0,1.310421157E1
2.853471989E1,-5.858856201E0,-6.594060898E0,-8.905307770E0,1.253444620E1
2.853951786E1,-5.542430401E0,-6.285263062E0,-8.026057243E0,1.160347626E1
2.854431583E1,-5.087415218E0,-5.744385719E0,-6.826113701E0,1.027013092E1
2.854911380E1,-4.541610718E0,-5.062765121E0,-5.494429588E0,8.743373210E0
2.855391177E1,-3.972254753E0,-4.142633438E0,-4.461426735E0,7.269425571E0
2.855870974E1,-3.413248062E0,-3.084890366E0,-3.805165529E0,5.970435127E0
2.856350771E1,-2.779474735E0,-1.947044373E0,-3.226371527E0,4.682513729E0
2.856830568E1,-2.182080269E0,-8.725204468E-1,-2.674654245E0,3.560413117E0
2.857310364E1,-1.629147291E0,7.935714722E-2,-1.995189428E0,2.577052446E0
2.857790161E1,-1.098319411E0,6.416072845E-1,-1.272343636E0,1.799117496E0
2.858269958E1,-6.885783672E-1,1.267095089E0,-4.881715775E-1,1.522491912E0
2.858749755E1,-3.798179626E-1,2.285748005E0,2.297339439E-1,2.328450839E0
2.859229547E1,-1.090691090E-1,3.176323891E0,8.518822193E-1,3.290384908E0
2.859709344E1,1.339380741E-1,4.070592880E0,1.389583349E0,4.303325190E0
2.860189141E1,4.163295031E-1,4.887627602E0,1.806226969E0,5.227302334E0
2.860668937E1,6.950157881E-1,5.601562977E0,2.094048738E0,6.020431450E0
2.861148734E1,1.053675413E0,6.239142895E0,2.417334318E0,6.773525016E0
2.861628531E1,1.437140465E0,6.838973045E0,2.703771591E0,7.493150596E0
2.862108328E1,1.821730852E0,7.351081848E0,3.014960289E0,8.151508644E0
2.862588125E1,2.212577343E0,7.754137993E0,3.398184776E0,8.750417949E0
2.863067922E1,2.651091576E0,8.179823875E0,3.864359856E0,9.427146030E0
2.863547719E1,3.158959866E0,8.420405388E0,4.223695278E0,9.935887285E0
2.864027516E1,3.766859055E0,8.526479721E0,4.485366821E0,1.034449608E1
2.864507312E1,4.471505165E0,8.560645103E0,4.649044991E0,1.071879762E1
2.864987109E1,5.157289505E0,8.580250740E0,4.567107201E0,1.100349063E1
2.865466906E1,5.794548035E0,8.527981758E0,4.503123760E0,1.125083923E1
2.865946703E1,6.291874886E0,8.430037498E0,4.486353874E0,1.143593428E1
2.866426495E1,6.589740276E0,8.515329361E0,4.634762764E0,1.172247998E1
2.866906292E1,6.843174934E0,8.575391769E0,4.800899506E0,1.197560116E1
2.867386088E1,6.923185349E0,8.674403191E0,4.997282982E0,1.217163109E1
2.867865885E1,6.668560982E0,8.950102806E0,5.169474602E0,1.230030542E1
2.868345682E1,6.558133125E0,9.231819153E0,5.239718437E0,1.247758968E1
2.868825479E1,6.817643166E0,9.266294479E0,5.275817871E0,1.265617343E1
2.869305276E1,6.879793644E0,9.178211212E0,5.414066315E0,1.268397555E1
2.869785073E1,7.030762672E0,9.046797752E0,5.561448097E0,1.273600716E1
2.870264870E1,7.130322456E0,8.894157410E0,5.603655815E0,1.270230266E1
2.870744667E1,7.256754875E0,8.720402718E0,5.515299797E0,1.261445388E1
2.871224463E1,7.287548542E0,8.709629059E0,5.235394478E0,1.250501329E1
2.871704260E1,7.532628059E0,8.579919815E0,4.999298096E0,1.246388747E1
2.872184057E1,7.640476227E0,8.618069649E0,4.724256516E0,1.244855819E1
2.872663854E1,7.631080627E0,8.821122169E0,4.422919750E0,1.247428583E1
2.873143651E1,7.589401245E0,9.092629433E0,4.026850224E0,1.250961406E1
2.873623448E1,7.624172211E0,9.314775467E0,3.615843296E0,1.256850694E1
2.874103245E1,7.678809643E0,9.312763214E0,3.340944767E0,1.252412025E1
2.874583036E1,7.708437920E0,9.244366646E0,3.140320778E0,1.243945113E1
2.875062833E1,7.634051800E0,9.253240585E0,2.983176231E0,1.236125190E1
2.875542630E1,7.636454105E0,9.203655243E0,2.798352242E0,1.228224232E1
2.876022427E1,7.731307030E0,9.127451897E0,2.662592411E0,1.225450468E1
2.876502224E1,7.855582237E0,8.982257843E0,2.485234737E0,1.218882767E1
2.876982021E1,8.001852989E0,8.849776268E0,2.428697109E0,1.217566265E1
2.877461818E1,8.201416969E0,8.780273438E0,2.516394615E0,1.227553192E1
2.877941614E1,8.282311440E0,8.718823433E0,2.575726032E0,1.229833035E1
2.878421411E1,8.297415733E0,8.691803932E0,2.611177683E0,1.229686189E1
2.878901208E1,8.347392082E0,8.699210167E0,2.648782253E0,1.234387539E1
2.879381005E1,8.334179878E0,8.702918053E0,2.592691422E0,1.232563936E1
2.879860802E1,8.210708618E0,8.690690994E0,2.548141479E0,1.222443745E1
2.880340599E1,8.135004044E0,8.640968323E0,2.582398415E0,1.214550970E1
2.880820396E1,8.344624519E0,8.475834846E0,2.415595055E0,1.213703564E1
2.881300193E1,8.234419823E0,8.434679985E0,2.470203876E0,1.204372880E1
2.881779989E1,8.153493881E0,8.340584755E0,2.151526451E0,1.186060212E1
2.882259786E1,8.053996086E0,8.246236801E0,1.945133209E0,1.168977406E1
2.882739583E1,7.888352871E0,8.134867668E0,1.967457652E0,1.150100311E1
2.883219380E1,7.733448982E0,7.970454216E0,1.991181374E0,1.128269369E1
2.883699177E1,7.610816002E0,7.786443233E0,1.911513090E0,1.105473205E1
2.884178969E1,7.479677677E0,7.551750183E0,1.760311127E0,1.077372750E1
2.884658766E1,7.346647263E0,7.173494339E0,1.631149650E0,1.039677336E1
2.885138562E1,7.191977501E0,6.764437199E0,1.478953481E0,9.983459039E0
2.885618359E1,6.979427338E0,6.331865311E0,1.330581903E0,9.517109460E0
2.886098156E1,6.751791000E0,5.887696266E0,1.134241462E0,9.029847880E0
2.886577953E1,6.503915787E0,5.369734764E0,9.339565039E-1,8.485708382E0
2.887057750E1,6.233018875E0,4.744495392E0,7.760761976E-1,7.871661520E0
2.887537547E1,5.929045200E0,4.040658474E0,6.017095447E-1,7.200177239E0
2.888017344E1,5.591532707E0,3.322599888E0,4.453774095E-1,6.519453126E0
2.888497140E1,5.186690807E0,2.558796406E0,2.558227777E-1,5.789183524E0
2.888976937E1,4.752572060E0,1.708003044E0,-1.804220676E-2,5.050202085E0
2.889456734E1,4.215083122E0,8.124089241E-1,-2.934021950E-1,4.302675776E0
2.889936531E1,3.679780722E0,-2.343521118E-1,-8.292205334E-1,3.779327158E0
2.890416328E1,3.084950924E0,-1.340355873E0,-1.251086712E0,3.588689737E0
2.890896125E1,2.459501266E0,-2.602656364E0,-1.746590018E0,3.984161558E0
2.891375922E1,1.875155568E0,-4.048647881E0,-2.327795982E0,5.032533378E0
