"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.194688458E0,1.524967875E0,1.734688205E0,6.692079842E-1,2.404684910E0
3.204680458E0,1.507744025E0,1.984448513E0,6.661662626E-1,2.579749103E0
3.214672458E0,1.501160937E0,2.204479823E0,6.389593144E-1,2.742532489E0
3.224665458E0,1.486969745E0,2.407191680E0,6.005755596E-1,2.892462931E0
3.234657458E0,1.485753524E0,2.505557050E0,5.680477913E-1,2.967820405E0
3.244649458E0,1.484987246E0,2.494671873E0,5.083016726E-1,2.947362459E0
3.254642458E0,1.475981511E0,2.482450608E0,4.353883553E-1,2.920726872E0
3.264634458E0,1.422130701E0,2.581811759E0,4.152691095E-1,2.976685426E0
3.274626458E0,1.365310383E0,2.674072636E0,4.049338634E-1,3.029638318E0
3.284618458E0,1.286867208E0,2.668434750E0,3.602538268E-1,2.984351529E0
3.294611458E0,1.196542929E0,2.556844148E0,3.284018505E-1,2.842008929E0
3.304603458E0,1.109094895E0,2.429374262E0,2.997142410E-1,2.687336863E0
3.314595458E0,9.995530106E-1,2.267397033E0,3.057953453E-1,2.496739137E0
3.324588458E0,8.880920702E-1,2.094728170E0,3.354863369E-1,2.299814061E0
3.334580458E0,7.786514890E-1,1.925299249E0,3.624291372E-1,2.108181733E0
3.344572458E0,6.461519744E-1,1.764357562E0,3.546722209E-1,1.912135551E0
3.354565458E0,5.344546603E-1,1.549840177E0,3.518562019E-1,1.676737649E0
3.364557458E0,4.135403802E-1,1.289425657E0,3.322187667E-1,1.394275252E0
3.374549458E0,3.051708627E-1,1.005925745E0,3.052726042E-1,1.094626522E0
3.384542458E0,1.767087042E-1,7.286893702E-1,2.828625655E-1,8.013896651E-1
3.394534458E0,2.954913271E-2,4.065153891E-1,2.272893123E-1,4.666779878E-1
3.404526458E0,-1.297832089E-1,1.382012808E-1,1.653734381E-1,2.515783166E-1
3.414518458E0,-3.162360970E-1,-1.269027060E-1,9.225868419E-2,3.530173235E-1
3.424511458E0,-4.810585082E-1,-5.148853451E-1,-2.357451171E-3,7.046486816E-1
3.434503458E0,-6.125773717E-1,-1.027818305E0,-9.414821193E-2,1.200218893E0
3.444495458E0,-7.075696658E-1,-1.638800300E0,-1.895187843E-1,1.795059505E0
3.454488458E0,-8.134692463E-1,-2.242050523E0,-2.335426171E-1,2.396469260E0
3.464480458E0,-9.626120563E-1,-2.803802471E0,-2.869706731E-1,2.978301938E0
3.474472458E0,-1.168345535E0,-3.264637324E0,-3.546850848E-1,3.485497045E0
3.484465458E0,-1.480808241E0,-3.512018400E0,-4.113397805E-1,3.833571012E0
3.494457458E0,-1.903146342E0,-3.564250408E0,-4.583901322E-1,4.066444206E0
3.504449458E0,-2.344218922E0,-3.640333793E0,-5.156450446E-1,4.360422261E0
3.514442458E0,-2.785396020E0,-4.388606658E0,-6.679438162E-1,5.240653426E0
3.524434458E0,-3.135235810E0,-6.116277620E0,-9.121305585E-1,6.933291979E0
3.534426458E0,-3.509330435E0,-8.745019716E0,-1.273155195E0,9.508506407E0
3.544419458E0,-3.898396855E0,-1.097437944E1,-1.756304777E0,1.177790765E1
3.554411458E0,-4.413131342E0,-1.152971992E1,-2.311566900E0,1.255999646E1
3.564403458E0,-4.920251877E0,-9.072112375E0,-2.277885768E0,1.056886300E1
3.574396458E0,-4.731211395E0,-3.728666511E0,-1.790708624E0,6.284421420E0
3.584388458E0,-3.989610204E0,2.634854776E-1,-1.783067483E0,4.377869781E0
3.594380458E0,-3.536967300E0,2.284841616E0,-2.122917012E0,4.715656426E0
3.604372458E0,-3.087664910E0,3.525123764E0,-2.532473538E0,5.326686998E0
3.614365458E0,-2.436907669E0,4.265651407E0,-2.914493186E0,5.712142457E0
3.624357458E0,-1.794741887E0,4.726393290E0,-4.370055782E0,6.682610231E0
3.634349458E0,-9.792417569E-1,4.318398555E0,-5.151320976E0,6.792907205E0
3.644342458E0,-6.445946416E-1,3.240661401E0,-3.103830707E0,4.533338022E0
3.654334458E0,-4.248967693E-1,2.148885081E0,-9.646527345E-1,2.393491019E0
3.664326458E0,-1.928002417E-2,3.253478497E-1,3.472205293E-1,4.762195278E-1
3.674319458E0,7.415703477E-1,-6.468833148E-1,1.131502887E0,1.499561065E0
3.684311458E0,1.435821079E0,-7.718353897E-1,1.814611018E0,2.439287845E0
3.694303458E0,1.521968839E0,-1.307554364E-1,2.311094299E0,2.770314601E0
3.704296458E0,1.388838848E0,7.058688569E-1,2.170884207E0,2.672052101E0
3.714288458E0,1.834557625E0,9.731199414E-1,1.517992293E0,2.572326710E0
3.724280458E0,2.382354316E0,6.622720170E-1,1.095925942E0,2.704675578E0
3.734272458E0,2.494152056E0,7.300821769E-1,9.502390556E-1,2.767086686E0
3.744265458E0,2.155576635E0,7.016986227E-1,7.894404790E-1,2.400439097E0
3.754257458E0,1.499501351E0,4.936926967E-1,4.475713214E-1,1.640901237E0
3.764249458E0,1.042808300E0,5.817272061E-1,1.909140761E-1,1.209257573E0
3.774242458E0,8.664920902E-1,8.132424474E-1,5.968289562E-1,1.329803227E0
3.784234458E0,8.708995751E-1,1.145208760E0,1.302337186E0,1.940631681E0
3.794226458E0,9.874302708E-1,1.334607092E0,1.823368832E0,2.465941712E0
3.804219458E0,1.178729532E0,1.447212186E0,2.156804258E0,2.852302759E0
3.814211458E0,1.424891172E0,1.675150686E0,2.288726214E0,3.174068738E0
3.824203458E0,1.683961270E0,1.925344273E0,2.191090576E0,3.368019306E0
3.834195458E0,1.771418367E0,2.175023890E0,1.708314339E0,3.284355315E0
3.844188458E0,1.808098390E0,2.378861336E0,8.311350735E-1,3.101449105E0
3.854180458E0,1.802985730E0,2.448750181E0,3.792047989E-1,3.064462640E0
3.864172458E0,1.754449455E0,2.470137541E0,5.533255255E-1,3.079909333E0
3.874165458E0,1.704221873E0,2.367790802E0,1.173149096E0,3.144373431E0
3.884157458E0,1.613364912E0,2.261262134E0,1.456119835E0,3.136325518E0
3.894149458E0,1.407103211E0,2.292799092E0,1.449892258E0,3.055986695E0
3.904141458E0,1.134849906E0,2.330182680E0,1.428460751E0,2.959414765E0
3.914134458E0,9.168108892E-1,2.370550103E0,1.287757154E0,2.849275081E0
3.924126458E0,7.131058826E-1,2.441190900E0,9.356629702E-1,2.709870514E0
3.934118458E0,4.371010047E-1,2.443643807E0,3.893190202E-1,2.512771706E0
3.944111458E0,1.314924688E-1,2.308892384E0,-2.196684900E-1,2.323042951E0
3.954103458E0,-1.285623011E-1,2.064740725E0,-5.770117190E-1,2.147702272E0
3.964095458E0,-4.406911951E-1,1.852806054E0,-6.774335548E-1,2.021389430E0
3.974088458E0,-8.482066774E-1,1.710112358E0,-8.784106891E-1,2.101319629E0
3.984080458E0,-1.393758695E0,1.591548366E0,-1.296766251E0,2.481369020E0
3.994072458E0,-1.835972359E0,1.370129512E0,-1.769573132E0,2.894725972E0
4.004064458E0,-2.026803697E0,9.122615361E-1,-1.661527258E0,2.775036426E0
4.014057458E0,-1.928895141E0,1.412880260E-1,-8.896759348E-1,2.128878117E0
4.024049458E0,-1.981269236E0,-8.897023934E-1,-1.173614534E0,2.468677624E0
4.034041458E0,-2.072543103E0,-1.952817416E0,-3.120358447E0,4.224401450E0
4.044034458E0,-2.000964120E0,-2.347858229E0,-5.241186833E0,6.081639178E0
4.054026458E0,-1.880317935E0,-2.257621073E0,-5.591243847E0,6.316205839E0
4.064018458E0,-1.651383508E0,-2.325095018E0,-3.686265134E0,4.660652848E0
4.074011458E0,-1.403992200E0,-2.604660923E0,-1.561276746E0,3.345599752E0
4.084003458E0,-1.431283494E0,-3.286224074E0,-2.375499771E0,4.300097705E0
4.093995458E0,-1.110801332E0,-4.451721504E0,-3.403788192E0,5.712922020E0
4.103987458E0,2.875649694E-1,-6.379002959E0,-2.501777410E0,6.858080094E0
4.113980458E0,1.803357613E0,-8.839726483E0,-5.395652729E-1,9.037919764E0
4.123972458E0,1.237473730E0,-9.775680352E0,6.077122325E-1,9.872415193E0
4.133964458E0,9.547432389E-1,-9.423358127E0,1.279481882E-1,9.472464505E0
4.143957458E0,9.319619751E-1,-7.697812044E0,-5.702976537E-1,7.774966418E0
4.153949625E0,7.116767500E-1,-4.518206100E0,2.207323909E-4,4.573911915E0
4.163941625E0,2.497036634E-1,-1.030633155E0,1.395128113E0,1.752409504E0
4.173933625E0,-1.321787218E-1,8.990772343E-1,2.103593134E0,2.291487543E0
4.183926625E0,-3.917760933E-1,1.479232124E0,1.840879196E0,2.393836335E0
4.193918625E0,-5.632970016E-1,1.749605037E0,1.446129574E0,2.338741551E0
4.203910625E0,-6.694190687E-1,1.863309408E0,1.325988296E0,2.382916029E0
4.213903625E0,-7.164019581E-1,1.894315438E0,1.349402594E0,2.433628999E0
4.223895625E0,-6.752428224E-1,1.593062210E0,1.204523793E0,2.108240414E0
4.233887625E0,-4.650703203E-1,9.086146277E-1,9.581291422E-1,1.399957999E0
4.243879625E0,-1.180009232E-1,1.439759910E-1,5.604740390E-1,5.905797595E-1
4.253872625E0,3.684518424E-1,-3.202023000E-1,3.996408176E-1,6.308716638E-1
4.263864625E0,8.328628526E-1,-5.230381179E-1,4.621979852E-1,1.086672159E0
4.273856625E0,1.182924032E0,-5.980614030E-1,6.396582028E-1,1.471784402E0
4.283849625E0,1.502324241E0,-4.957281125E-1,8.951639852E-1,1.817702683E0
4.293841625E0,1.714654329E0,-9.138437927E-2,1.330553510E0,2.172271441E0
4.303833625E0,1.872742136E0,4.874250662E-1,1.876693392E0,2.695686256E0
4.313825625E0,1.953565274E0,9.773170727E-1,2.285162336E0,3.161254948E0
4.323818625E0,1.936858464E0,1.267466438E0,2.513886409E0,3.417238177E0
4.333810625E0,1.917995200E0,1.505663293E0,2.597644265E0,3.562791499E0
4.343802625E0,1.952144840E0,1.794725077E0,2.604973165E0,3.717229178E0
4.353795625E0,1.981266897E0,2.074532472E0,2.529861879E0,3.824827398E0
4.363787625E0,2.000175331E0,2.190566373E0,2.337570784E0,3.776707502E0
4.373779625E0,1.978930788E0,2.262776563E0,2.061370389E0,3.644937959E0
4.383771625E0,1.985852430E0,2.357438307E0,1.770830430E0,3.554851003E0
4.393764625E0,1.896201019E0,2.484253889E0,1.414148959E0,3.430293423E0
4.403756625E0,1.656362266E0,2.599230030E0,1.052884587E0,3.257007623E0
4.413748625E0,1.379963798E0,2.807206720E0,7.881896134E-1,3.225825866E0
4.423741625E0,1.099484923E0,3.031176129E0,5.066786318E-1,3.263988213E0
4.433733625E0,7.654374395E-1,3.140950001E0,1.107192211E-1,3.234767400E0
4.443725625E0,4.655339679E-1,3.116106352E0,-8.485362411E-2,3.151831342E0
4.453717625E0,3.080194800E-1,2.903461829E0,-6.682782769E-2,2.920519227E0
4.463710625E0,1.858131845E-1,2.549252123E0,-6.616139129E-2,2.556871185E0
4.473702625E0,5.575378597E-2,2.152422647E0,-8.095937848E-2,2.154666136E0
4.483694625E0,-6.493917704E-2,1.794285951E0,-3.043592691E-2,1.795718663E0
4.493686625E0,-1.640207031E-1,1.525146800E0,4.115051106E-2,1.534493049E0
4.503679625E0,-3.143155425E-1,1.291503173E0,7.315568447E-2,1.331212402E0
4.513671625E0,-5.506843748E-1,1.148233525E0,5.387756065E-2,1.274596525E0
4.523663625E0,-7.925783873E-1,9.652554363E-1,-5.033429414E-3,1.248969132E0
4.533656625E0,-1.008963812E0,7.440535140E-1,-1.013242073E-1,1.257732166E0
4.543648625E0,-1.227996271E0,5.729300702E-1,-2.100869501E-1,1.371262277E0
4.553640625E0,-1.407624490E0,3.612538469E-1,-2.828732367E-1,1.480516232E0
4.563632625E0,-1.518556404E0,-5.247408271E-2,-3.703778422E-1,1.563952309E0
4.573625625E0,-1.548028417E0,-7.642983288E-1,-4.700529885E-1,1.789271843E0
4.583617625E0,-1.507857607E0,-1.585080176E0,-6.075759923E-1,2.270520274E0
4.593609625E0,-1.422879876E0,-2.208810271E0,-7.067003310E-1,2.720818868E0
4.603602625E0,-1.354107849E0,-2.548755695E0,-7.438032532E-1,2.980437373E0
4.613594625E0,-1.304531354E0,-2.752624716E0,-7.814254081E-1,3.144736960E0
4.623586625E0,-1.312459886E0,-3.059420519E0,-8.944403923E-1,3.447118867E0
4.633578625E0,-1.398212519E0,-3.366372444E0,-1.077843135E0,3.801211321E0
4.643571625E0,-1.582013896E0,-3.493232465E0,-1.230206372E0,4.027263183E0
4.653563625E0,-1.830480508E0,-3.496291144E0,-1.233049289E0,4.134624675E0
4.663555625E0,-2.110056646E0,-3.979496859E0,-1.354526217E0,4.703559883E0
4.673547625E0,-2.379362442E0,-5.353150488E0,-1.748172469E0,6.113402715E0
4.683540625E0,-2.614193932E0,-7.319280844E0,-2.367328287E0,8.124661544E0
4.693532625E0,-3.021366840E0,-9.075145326E0,-2.941935339E0,1.000709267E1
4.703524625E0,-3.529092270E0,-8.922420146E0,-3.070127356E0,1.007421240E1
4.713517625E0,-3.838428104E0,-6.017906402E0,-2.531430395E0,7.573431694E0
4.723509625E0,-3.479982090E0,-1.975766568E0,-1.743747296E0,4.365155611E0
4.733501625E0,-2.821115491E0,7.839519900E-1,-1.167753212E0,3.152288201E0
4.743493625E0,-2.323608948E0,2.241342425E0,-7.130854905E-1,3.306246410E0
4.753486625E0,-1.918870674E0,3.141838778E0,-1.196352017E-1,3.683412569E0
4.763478625E0,-1.491083261E0,3.604527783E0,3.853269068E-1,3.919748290E0
4.773470625E0,-8.978060496E-1,3.422733756E0,5.573494332E-1,3.582150256E0
4.783462625E0,-2.253865553E-1,2.491124368E0,4.480871920E-1,2.541118228E0
4.793455625E0,4.492962500E-1,1.141234993E0,2.563686852E-1,1.253000132E0
4.803447625E0,1.087808618E0,-3.498260486E-1,2.348534167E-1,1.166559892E0
4.813439625E0,1.578690923E0,-1.502087721E0,3.946566510E-1,2.214562355E0
4.823432625E0,1.783922638E0,-2.510048296E0,5.218267210E-1,3.123303628E0
4.833424625E0,2.385119464E0,-2.421044319E0,7.049039201E-1,3.470899017E0
4.843416625E0,2.949077713E0,-1.669029236E0,8.194045356E-1,3.486279068E0
4.853408625E0,3.251941849E0,-6.424967337E-1,-1.902778991E-1,3.320261062E0
4.863401625E0,2.874993783E0,5.071699440E-2,-2.977843090E0,4.139530280E0
4.873393625E0,2.202025747E0,6.130606806E-1,-3.932275915E0,4.548357358E0
4.883385625E0,1.671704045E0,1.404952020E0,-1.680999802E0,2.755765760E0
4.893378625E0,1.327881917E0,1.809655357E0,6.818088801E-1,2.345844463E0
4.903370625E0,1.011892463E0,1.755230058E0,1.479518491E0,2.508731528E0
4.913362625E0,5.720406721E-1,1.718111933E0,1.018665658E0,2.077695567E0
4.923354625E0,3.503067263E-1,1.860481694E0,8.752404749E-1,2.085701998E0
4.933347625E0,3.729606670E-1,2.346494658E0,1.330155899E0,2.722949055E0
4.943339625E0,5.552624888E-1,2.846659638E0,2.128271600E0,3.597405666E0
4.953331625E0,8.966368257E-1,2.889351913E0,2.607807895E0,3.994117436E0
4.963323625E0,1.216832182E0,2.739494208E0,2.550205804E0,3.935614148E0
4.973316625E0,1.454301789E0,2.675357854E0,2.300857140E0,3.816605418E0
4.983308625E0,1.657320771E0,2.815659454E0,2.068997498E0,3.867221347E0
4.993300625E0,1.746704964E0,2.929605315E0,1.664050624E0,3.795079711E0
5.003293625E0,1.666369922E0,2.851900497E0,1.275380060E0,3.540723014E0
5.013285625E0,1.617385604E0,2.571660993E0,9.788180530E-1,3.191780261E0
5.023277625E0,1.501960544E0,2.565003353E0,9.865729228E-1,3.131845112E0
5.033269625E0,1.238670217E0,2.666629715E0,1.077553259E0,3.131507460E0
5.043262625E0,1.007125886E0,2.673614799E0,1.100261360E0,3.061550866E0
5.053254625E0,7.847110317E-1,2.696855727E0,1.015653173E0,2.986696098E0
5.063246625E0,5.549225098E-1,2.621214976E0,7.906628394E-1,2.793538019E0
5.073238625E0,2.904894543E-1,2.499694632E0,3.169913015E-1,2.536403134E0
5.083231625E0,3.763648291E-2,2.303062710E0,-3.928302732E-1,2.336627906E0
5.093223625E0,-2.416203628E-1,2.104905249E0,-1.029502011E0,2.355606269E0
5.103215625E0,-5.248166216E-1,1.787977974E0,-1.502069010E0,2.393430390E0
5.113207625E0,-7.167330567E-1,1.352484369E0,-1.660582787E0,2.258418791E0
5.123200625E0,-9.381089336E-1,9.530979055E-1,-1.580111066E0,2.070071247E0
5.133192625E0,-1.131255915E0,4.940639949E-1,-1.669523764E0,2.076330604E0
5.143184625E0,-1.306250874E0,3.037336171E-2,-1.867819073E0,2.279465283E0
5.153177000E0,-1.389490520E0,-4.489357692E-1,-1.807234902E0,2.323429625E0
5.163169000E0,-1.313531534E0,-9.324011010E-1,-1.204532125E0,2.011376281E0
5.173161000E0,-1.270370020E0,-1.394450421E0,-8.908253512E-1,2.086121226E0
5.183153000E0,-1.395312300E0,-1.921459967E0,-2.236269673E0,3.261871682E0
5.193146000E0,-1.618807647E0,-2.283803735E0,-4.603923650E0,5.388173222E0
5.203138000E0,-1.854161147E0,-2.244259016E0,-6.010678074E0,6.678537490E0
5.213130000E0,-2.072482730E0,-1.979480719E0,-5.683966069E0,6.365610643E0
5.223122000E0,-2.010493766E0,-2.035395303E0,-3.763351024E0,4.727338591E0
5.233115000E0,-1.767356453E0,-2.793901380E0,-2.525746609E0,4.160388165E0
5.243107000E0,-1.156190416E0,-4.286695536E0,-2.320352049E0,5.009647546E0
5.253099000E0,2.151740642E-1,-6.542813290E0,-1.351501160E0,6.684404313E0
5.263092000E0,1.466449380E0,-8.264577979E0,9.290164402E-1,8.444927146E0
5.273084000E0,9.337711036E-1,-8.324167539E0,2.865009077E0,8.852794514E0
5.283076000E0,5.880473519E-1,-7.904215833E0,2.718708818E0,8.379367832E0
5.293068000E0,2.122446092E-1,-6.337166131E0,2.408590626E0,6.782774591E0
5.303061000E0,-1.637827762E-1,-3.755218717E0,2.400864700E0,4.460117007E0
5.313053000E0,-5.090914853E-2,-1.228973048E0,2.263049336E0,2.575724906E0
5.323045000E0,1.184128778E-1,6.034466887E-1,1.914908162E0,2.011229173E0
5.333037000E0,1.080519223E-1,1.658383795E0,1.529400942E0,2.258534762E0
5.343030000E0,7.864336945E-2,1.978494294E0,1.466187132E0,2.463803798E0
5.353022000E0,9.798898294E-2,1.830066817E0,1.351393425E0,2.277061832E0
5.363014000E0,2.070990229E-1,1.459078526E0,1.147434211E0,1.867727340E0
5.373007000E0,3.544468108E-1,9.670464385E-1,8.206204641E-1,1.316901402E0
5.382999000E0,5.903208955E-1,2.358620614E-1,4.984388816E-1,8.078062827E-1
5.392991000E0,8.762049001E-1,-4.106657428E-1,3.116867074E-1,1.016626767E0
5.402983000E0,1.297493353E0,-7.274088299E-1,2.984139664E-1,1.517123430E0
5.412976000E0,1.725951149E0,-7.103840768E-1,4.209727760E-1,1.913314136E0
5.422968000E0,2.061647255E0,-5.581752062E-1,5.563029277E-1,2.207129791E0
5.432960000E0,2.225044773E0,-3.332936311E-1,7.212834330E-1,2.362659238E0
5.442952000E0,2.239208337E0,-9.604461014E-2,9.057768278E-1,2.417376720E0
5.452945000E0,2.262661519E0,2.179853690E-1,1.078496708E0,2.516010715E0
5.462937000E0,2.205153861E0,6.304660875E-1,1.244875575E0,2.609579704E0
5.472929000E0,2.063482258E0,1.021750649E0,1.397306932E0,2.693399354E0
5.482922000E0,1.948746438E0,1.234699811E0,1.377501243E0,2.686932448E0
5.492914000E0,1.815226146E0,1.243371232E0,1.246515426E0,2.528797874E0
5.502906000E0,1.663063468E0,1.299764704E0,1.056211946E0,2.360244067E0
5.512898000E0,1.477517136E0,1.523741130E0,9.339675701E-1,2.318865960E0
5.522891000E0,1.308096401E0,1.754049506E0,8.552147846E-1,2.349297382E0
5.532883000E0,1.138109875E0,1.977859871E0,8.079833154E-1,2.420756244E0
5.542875000E0,1.000621078E0,2.143865831E0,8.590353553E-1,2.517011122E0
5.552867000E0,8.523951110E-1,2.204577472E0,8.691219485E-1,2.518355061E0
5.562860000E0,6.681771932E-1,2.243151553E0,8.807729642E-1,2.500790009E0
5.572852000E0,5.262304418E-1,2.271031662E0,8.845214680E-1,2.493367505E0
5.582844000E0,4.400211773E-1,2.210124140E0,9.256994610E-1,2.436223890E0
5.592837000E0,3.434484174E-1,2.236413222E0,9.563280536E-1,2.456433240E0
5.602829000E0,2.080030938E-1,2.427047655E0,9.977642012E-1,2.632367567E0
5.612821000E0,6.564493597E-2,2.623114736E0,1.009035440E0,2.811261762E0
5.622813000E0,-7.684842043E-2,2.720688978E0,9.069815004E-1,2.868914365E0
5.632806000E0,-2.300882648E-1,2.656583614E0,8.143579499E-1,2.788109750E0
5.642798000E0,-3.771598814E-1,2.578979952E0,7.740929997E-1,2.718934928E0
5.652790000E0,-5.244967058E-1,2.418349922E0,7.015137045E-1,2.572087599E0
5.662783000E0,-6.697052899E-1,2.174834440E0,6.212559919E-1,2.358891482E0
5.672775000E0,-7.836722007E-1,1.872437496E0,5.312115021E-1,2.098177770E0
5.682767000E0,-8.451176664E-1,1.448947640E0,3.607065475E-1,1.715745420E0
5.692759000E0,-8.828967460E-1,9.087362498E-1,1.810170789E-1,1.279873204E0
5.702752000E0,-8.939653060E-1,2.874958992E-1,-1.874836609E-2,9.392440373E-1
5.712744000E0,-8.743006081E-1,-4.068516040E-1,-2.118808758E-1,9.873313965E-1
5.722736000E0,-8.358894445E-1,-1.217572147E0,-4.077238624E-1,1.532133103E0
5.732728000E0,-8.159102395E-1,-2.031510413E0,-5.774452901E-1,2.264108465E0
5.742721000E0,-8.398026936E-1,-2.678223574E0,-6.995817845E-1,2.892674325E0
5.752713000E0,-9.535953574E-1,-2.947883711E0,-7.778517361E-1,3.194435131E0
5.762705000E0,-1.188207430E0,-2.839151228E0,-7.717506051E-1,3.173045160E0
5.772698000E0,-1.483432618E0,-2.787821445E0,-8.026683426E-1,3.258342709E0
5.782690000E0,-1.733282827E0,-2.902971833E0,-8.609568965E-1,3.488948495E0
5.792682000E0,-1.948581985E0,-3.041851975E0,-9.152461012E-1,3.726595043E0
5.802674000E0,-2.173327028E0,-3.450240228E0,-1.075483199E0,4.217128420E0
5.812667000E0,-2.354415296E0,-4.545524876E0,-1.317699283E0,5.285962466E0
5.822659000E0,-2.546786352E0,-6.329162462E0,-1.596085221E0,7.006561655E0
5.832651000E0,-2.642944399E0,-8.292351084E0,-2.150116066E0,8.965000876E0
5.842643000E0,-2.710401387E0,-9.372089741E0,-2.751875103E0,1.013682191E1
5.852636000E0,-2.979955105E0,-8.439127307E0,-2.788599125E0,9.374181949E0
5.862628000E0,-3.201573349E0,-4.900034544E0,-2.584086910E0,6.398274424E0
5.872620000E0,-3.057895273E0,-1.163069081E0,-2.282810147E0,3.989320162E0
5.882613000E0,-2.788822196E0,1.263647622E0,-1.981777944E0,3.647160316E0
5.892605000E0,-2.460485542E0,2.823295918E0,-1.753245513E0,4.135076635E0
5.902597000E0,-2.075873385E0,3.759238093E0,-1.537845929E0,4.561369471E0
5.912589000E0,-1.615716955E0,4.042969555E0,-1.344467837E0,4.556724466E0
5.922582000E0,-1.055033220E0,3.595561078E0,-1.240514867E0,3.947154887E0
5.932574000E0,-5.274377091E-1,2.564263095E0,-1.161054715E0,2.863858203E0
5.942566000E0,-3.929416627E-2,1.152406098E0,-1.154469581E0,1.631681298E0
5.952559000E0,5.122340713E-1,-1.156801450E-1,-1.291768051E0,1.394428320E0
5.962551000E0,1.058750295E0,-1.572216886E0,-1.252317911E0,2.271809471E0
5.972543000E0,1.792984507E0,-2.246932948E0,-4.909100068E-1,2.916246517E0
5.982535000E0,2.273396861E0,-1.288705865E0,7.507054527E-1,2.718943686E0
5.992528000E0,2.286737722E0,-4.400561875E-1,1.940282886E0,3.031091641E0
6.002520000E0,2.178098940E0,1.395104724E-1,2.731922064E0,3.496709357E0
6.012512000E0,2.277970553E0,5.261745644E-1,2.616231394E0,3.508657324E0
6.022504000E0,2.518938403E0,4.612201846E-1,1.429058336E0,2.932572670E0
6.032497000E0,2.628271688E0,1.508172333E-1,-9.320672250E-1,2.792723978E0
6.042489000E0,2.022550432E0,6.803709036E-1,-2.404889631E0,3.215137471E0
6.052481000E0,1.417801423E0,1.784870764E0,-7.753524899E-1,2.407715930E0
6.062474000E0,1.181818616E0,2.209537080E0,6.728294572E-1,2.594503580E0
6.072466000E0,1.236565804E0,2.350814581E0,1.809059818E0,3.213739505E0
6.082458000E0,1.446073880E0,2.581024724E0,3.245166095E0,4.391346181E0
6.092450000E0,1.744338157E0,2.505682181E0,3.880600562E0,4.937632988E0
6.102443000E0,1.776549007E0,2.575086876E0,3.229782363E0,4.496520089E0
6.112435000E0,1.521620052E0,2.864164447E0,1.508801494E0,3.577044522E0
6.122427000E0,1.304769335E0,3.068474933E0,2.463414413E-1,3.343448151E0
6.132419000E0,1.266907883E0,3.323193095E0,5.653380454E-2,3.556945882E0
6.142412000E0,1.254525965E0,3.274827266E0,6.815315759E-1,3.572508126E0
6.152404250E0,1.259529136E0,2.947232916E0,1.086174979E0,3.384135280E0
6.162396250E0,1.290449650E0,2.567842761E0,1.183646310E0,3.108069390E0
6.172389250E0,1.238744038E0,2.219637560E0,1.381146543E0,2.892895343E0
6.182381250E0,1.188652257E0,1.942261437E0,1.629206481E0,2.799926327E0
