"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.183537233E1,-2.439220038E1,-5.835121272E0,1.828263536E1,3.103679808E1
1.184536233E1,-2.411749351E1,-4.959872026E0,1.470868384E1,2.868099029E1
1.185535133E1,-2.111270528E1,-6.625977069E0,8.357717693E0,2.365378070E1
1.186534133E1,-1.649487373E1,-7.822691613E0,2.109932685E0,1.837735507E1
1.187533133E1,-1.337312248E1,-7.597434647E0,-2.282401573E0,1.554897987E1
1.188532133E1,-1.164426921E1,-6.139777579E0,-3.035678777E0,1.350930123E1
1.189531033E1,-1.097298780E1,-3.406808279E0,-2.644660556E0,1.179012440E1
1.190530033E1,-1.042339397E1,4.739431411E-1,-2.590756245E0,1.075098981E1
1.191529033E1,-9.117832924E0,4.255797095E0,-2.608339992E0,1.039471614E1
1.192528033E1,-7.534367164E0,7.190761968E0,-2.422033668E0,1.069298804E1
1.193526933E1,-6.141294347E0,9.482466461E0,-2.027248670E0,1.147790937E1
1.194525933E1,-4.918851469E0,1.099854715E1,-2.160951688E0,1.224062300E1
1.195524933E1,-3.323188418E0,1.122648799E1,-2.669163898E0,1.200841579E1
1.196523933E1,-1.510483153E0,1.042966686E1,-3.354580072E0,1.105950802E1
1.197522933E1,2.324537194E-1,9.618562160E0,-3.836576875E0,1.035809321E1
1.198521833E1,1.627456702E0,9.094349336E0,-3.854706752E0,1.001072272E1
1.199520833E1,2.655051643E0,8.839955694E0,-3.416261765E0,9.841999815E0
1.200519833E1,3.443329403E0,9.025818799E0,-2.696134473E0,1.002950963E1
1.201518833E1,4.196206366E0,9.714197465E0,-1.932469982E0,1.075677556E1
1.202517733E1,4.877348517E0,1.048096683E1,-1.302459685E0,1.163338280E1
1.203516733E1,5.455734040E0,1.107096141E1,-8.627636862E-1,1.237237171E1
1.204515733E1,5.875784563E0,1.125443768E1,-6.133200046E-1,1.271075817E1
1.205514733E1,6.120653091E0,1.097482266E1,-6.279462299E-1,1.258186962E1
1.206513633E1,6.264907410E0,1.033029227E1,-7.618495148E-1,1.210555318E1
1.207512633E1,6.319313412E0,9.408162968E0,-9.301066536E-1,1.137155886E1
1.208511633E1,6.244433384E0,8.200063895E0,-1.026398893E0,1.035796751E1
1.209510633E1,6.275642897E0,6.967341612E0,-1.166248797E0,9.449215797E0
1.210509633E1,6.201341159E0,5.891895981E0,-1.294135881E0,8.651350074E0
1.211508533E1,5.714393225E0,5.154075015E0,-1.368601050E0,7.816127431E0
1.212507533E1,4.737940371E0,4.650807502E0,-1.612056013E0,6.832043177E0
1.213506533E1,3.284030199E0,4.560977898E0,-1.776359557E0,5.894304625E0
1.214505533E1,1.949845276E0,4.477970824E0,-2.065450869E0,5.302848913E0
1.215504433E1,3.445869434E-1,4.143004889E0,-2.289163586E0,4.745892919E0
1.216503433E1,-1.045182196E0,3.468775901E0,-2.303122644E0,4.292922779E0
1.217502433E1,-1.552964344E0,2.558262098E0,-2.526561126E0,3.916620270E0
1.218501433E1,-2.637925149E0,1.036952825E0,-2.089190564E0,3.521169900E0
1.219500333E1,-4.544061318E0,-1.158606486E0,-6.864967391E-1,4.739424018E0
1.220499333E1,-7.463671403E0,-4.266343718E0,8.712257767E-1,8.641013475E0
1.221498333E1,-1.105063532E1,-7.831804499E0,2.443526863E0,1.376315829E1
1.222497333E1,-1.450032065E1,-1.122504490E1,4.113242562E0,1.879307575E1
1.223496233E1,-1.711668068E1,-1.452148640E1,5.578902714E0,2.312960182E1
1.224495233E1,-1.913493370E1,-1.682491514E1,6.995725751E0,2.642278630E1
1.225494233E1,-2.060345723E1,-1.784938709E1,8.663296691E0,2.860342250E1
1.226493233E1,-2.089025381E1,-1.781294256E1,1.036539895E1,2.934527427E1
1.227492233E1,-2.021377539E1,-1.687000185E1,1.114363528E1,2.858975840E1
1.228491133E1,-1.929864638E1,-1.613615173E1,1.100678705E1,2.745837770E1
1.229490133E1,-1.806251459E1,-1.620613004E1,1.005191685E1,2.626659697E1
1.230489133E1,-1.657307907E1,-1.634651116E1,8.701956142E0,2.485154759E1
1.231488133E1,-1.487862381E1,-1.586846620E1,7.289240774E0,2.294154957E1
1.232487033E1,-1.298505447E1,-1.420692608E1,6.082974218E0,2.018541462E1
1.233486033E1,-1.091731413E1,-1.173076941E1,5.264789704E0,1.686762311E1
1.234485033E1,-8.580167411E0,-9.044904696E0,4.331289327E0,1.319809232E1
1.235484033E1,-5.997563939E0,-6.284371621E0,3.028264800E0,9.199700407E0
1.236482933E1,-3.472284815E0,-3.646430100E0,1.614601598E0,5.287736060E0
1.237481933E1,-1.044019185E0,-1.208468032E0,2.088072869E-1,1.610581115E0
1.238480933E1,1.087719521E0,9.800588322E-1,-1.060057513E0,1.807587066E0
1.239479933E1,2.728803744E0,2.648620291E0,-2.150580774E0,4.368816428E0
1.240478833E1,4.168216329E0,3.756754196E0,-3.430728361E0,6.577015018E0
1.241477833E1,5.454278083E0,4.432726824E0,-4.582156513E0,8.390135565E0
1.242476837E1,6.714085838E0,4.873129751E0,-5.439002817E0,9.920135778E0
1.243475837E1,7.874272242E0,5.272195203E0,-6.336338750E0,1.139953483E1
1.244474838E1,8.694521992E0,5.326374918E0,-7.150078796E0,1.245345772E1
1.245473737E1,9.157605684E0,5.212459463E0,-7.835903397E0,1.313136922E1
1.246472737E1,9.404036003E0,5.051985553E0,-8.179191089E0,1.344833142E1
1.247471738E1,9.617595615E0,4.996479104E0,-8.407556435E0,1.371677637E1
1.248470737E1,9.862403916E0,5.010697778E0,-8.713902588E0,1.408212347E1
1.249469638E1,9.937600279E0,4.959553353E0,-8.832463657E0,1.419033062E1
1.250468637E1,9.758134612E0,4.764773536E0,-8.507655505E0,1.379508826E1
1.251467637E1,9.406745018E0,4.471856683E0,-7.971286905E0,1.311585944E1
1.252466638E1,8.982258212E0,4.223447374E0,-7.236374928E0,1.228346826E1
1.253465537E1,8.680746537E0,4.201038505E0,-6.437807238E0,1.159523380E1
1.254464538E1,8.490460598E0,4.278948268E0,-5.837495826E0,1.115677718E1
1.255463537E1,8.391980622E0,4.442241121E0,-5.515602511E0,1.098092510E1
1.256462537E1,8.366168674E0,4.638094194E0,-5.363470824E0,1.096683707E1
1.257461438E1,8.362695428E0,4.654576325E0,-5.342969901E0,1.096116248E1
1.258460437E1,8.418044586E0,4.386198482E0,-5.399844598E0,1.092064712E1
1.259459438E1,8.554895745E0,4.096924737E0,-5.514854652E0,1.097199414E1
1.260458437E1,8.712227946E0,3.657556182E0,-5.654205496E0,1.101138832E1
1.261457437E1,8.910650870E0,3.126473757E0,-5.787535461E0,1.107565365E1
1.262456338E1,9.097413277E0,2.806975462E0,-5.922192160E0,1.121224329E1
1.263455337E1,9.173555719E0,2.617566021E0,-5.964976237E0,1.125107630E1
1.264454337E1,9.221154978E0,2.533007096E0,-6.050380084E0,1.131604716E1
1.265453338E1,9.257284924E0,2.575332752E0,-6.013941405E0,1.133565852E1
1.266452237E1,9.140455216E0,2.704432257E0,-5.734755569E0,1.112426613E1
1.267451238E1,8.963802645E0,2.840272724E0,-5.350721555E0,1.081883211E1
1.268450237E1,8.819899744E0,2.971045410E0,-4.975260143E0,1.055324385E1
1.269449237E1,8.732369850E0,3.094221101E0,-4.592368090E0,1.034013211E1
1.270448137E1,8.639289193E0,3.147406789E0,-4.232907000E0,1.012230156E1
1.271447137E1,8.541327866E0,3.112383722E0,-3.962272131E0,9.916693733E0
1.272446138E1,8.337669345E0,3.074449910E0,-3.760419230E0,9.649338067E0
1.273445137E1,8.047480803E0,2.793899041E0,-3.637936435E0,9.262958524E0
1.274444137E1,7.800475702E0,2.370172373E0,-3.613544775E0,8.917558191E0
1.275443038E1,7.461499747E0,2.173077351E0,-3.660610768E0,8.590478150E0
1.276442037E1,6.778420998E0,1.626142833E0,-3.862815671E0,7.969484089E0
1.277441038E1,5.925706336E0,4.979711044E-1,-4.173084136E0,7.264750651E0
1.278440037E1,4.610372252E0,-6.662592334E-1,-4.326787263E0,6.357713558E0
1.279438937E1,2.886148224E0,-2.200505763E0,-4.224937245E0,5.569755103E0
1.280437938E1,5.847969943E-1,-5.066832803E0,-4.209874817E0,6.613458109E0
1.281436937E1,-1.895510609E0,-1.031950766E1,-3.745857032E0,1.114076495E1
1.282435938E1,-5.462626737E0,-1.702970101E1,-1.789221385E0,1.797365629E1
1.283434837E1,-9.940297015E0,-2.454316379E1,8.655215254E-1,2.649387705E1
1.284433837E1,-1.455292805E1,-2.880088871E1,3.117647970E0,3.241910909E1
1.285432838E1,-1.968070112E1,-2.817502380E1,7.521707357E0,3.518150145E1
1.286431837E1,-2.164026446E1,-2.098460682E1,1.407650393E1,3.326864488E1
1.287430738E1,-2.173117463E1,-1.018777223E1,1.881275680E1,3.049515490E1
1.288429737E1,-2.218986765E1,-2.954985740E0,1.938177274E1,2.961039145E1
1.289428737E1,-2.186002388E1,-7.564519501E-1,1.587436253E1,2.702643612E1
1.290427738E1,-1.995537524E1,-2.436248834E0,1.022257954E1,2.255334657E1
1.291426737E1,-1.659625510E1,-5.810279961E0,4.897273489E0,1.825317299E1
1.292425638E1,-1.279637652E1,-8.367386649E0,1.025119815E0,1.532355318E1
1.293424637E1,-9.255768156E0,-8.428370769E0,-1.527839735E0,1.261114476E1
1.294423637E1,-7.028346198E0,-5.756832901E0,-2.993241733E0,9.565472879E0
1.295422638E1,-6.666557330E0,-2.068624445E0,-3.578724021E0,7.844071606E0
1.296421537E1,-6.193915195E0,1.478719908E0,-3.233589193E0,7.141939308E0
1.297420537E1,-5.598073395E0,4.362891773E0,-2.940861498E0,7.682572271E0
1.298419538E1,-5.225484720E0,6.550195400E0,-3.108659338E0,8.937254233E0
1.299418537E1,-4.402790834E0,8.040024433E0,-3.147315865E0,9.691860356E0
1.300417438E1,-3.029953476E0,8.953176500E0,-3.246182342E0,9.993882494E0
1.301416437E1,-1.533126495E0,9.252410685E0,-3.564612935E0,1.003314735E1
1.302415437E1,-1.281113255E-1,9.200772754E0,-3.702308724E0,9.918554414E0
1.303414438E1,9.714353585E-1,9.113606556E0,-3.612753646E0,9.851573480E0
1.304413337E1,1.758070051E0,8.964910108E0,-3.423365255E0,9.756016257E0
1.305412338E1,2.304630348E0,8.622841560E0,-3.270532779E0,9.505845689E0
1.306411337E1,2.701669739E0,8.218231779E0,-3.126225835E0,9.198458617E0
1.307410337E1,2.873372058E0,7.909539138E0,-2.935664200E0,8.912642742E0
1.308409238E1,2.797534840E0,7.911912523E0,-2.720555369E0,8.821903563E0
1.309408237E1,2.670856667E0,8.068953533E0,-2.587649619E0,8.884673151E0
1.310407238E1,2.570427230E0,8.223244012E0,-2.440305632E0,8.954547995E0
1.311406237E1,2.434096473E0,8.371248735E0,-2.229091923E0,8.998415517E0
1.312405237E1,2.319377026E0,8.489689935E0,-1.974393057E0,9.019566116E0
1.313404138E1,2.306845858E0,8.592706765E0,-1.608426354E0,9.041193654E0
1.314403137E1,2.380267591E0,8.607141201E0,-1.215610114E0,9.012561313E0
1.315402138E1,2.512632181E0,8.317366058E0,-1.054800866E0,8.752399870E0
1.316401137E1,2.666665383E0,7.763631812E0,-8.702861291E-1,8.254845917E0
1.317400037E1,3.022920445E0,7.344273598E0,-6.579705128E-1,7.969273988E0
1.318399038E1,3.284669884E0,7.019370722E0,-5.876007342E-1,7.772123018E0
1.319398037E1,3.338834397E0,6.602125692E0,-7.365731710E-1,7.434945784E0
1.320397037E1,3.223646003E0,6.137631651E0,-1.006887027E0,7.005443407E0
1.321395937E1,3.005878735E0,5.565412602E0,-1.274050988E0,6.452312014E0
1.322394937E1,2.528042518E0,4.771119227E0,-1.523559281E0,5.610330697E0
1.323393938E1,1.858729284E0,3.514051477E0,-1.834746636E0,4.378324743E0
1.324392937E1,1.250951563E0,1.948346050E0,-2.068034754E0,3.104464508E0
1.325391837E1,2.569167155E-1,3.129733872E-1,-1.600573543E0,1.650997943E0
1.326390838E1,-1.266453116E0,-1.583433600E0,-3.278367171E-1,2.053933391E0
1.327389837E1,-2.903554800E0,-3.999594324E0,9.366666448E-1,5.030380665E0
1.328388838E1,-4.994330252E0,-6.488575103E0,2.155249776E0,8.466997291E0
1.329387737E1,-7.211389191E0,-8.748440922E0,3.089306223E0,1.175087935E1
1.330386737E1,-9.774738366E0,-1.097140204E1,3.650790369E0,1.514085345E1
1.331385738E1,-1.327885601E1,-1.373896171E1,4.129985479E0,1.954850035E1
1.332384737E1,-1.658440279E1,-1.644823985E1,5.473905432E0,2.399063673E1
1.333383738E1,-1.909605439E1,-1.834125604E1,7.336122580E0,2.747507345E1
1.334382637E1,-2.027106407E1,-1.849873208E1,9.064962400E0,2.890143025E1
1.335381637E1,-2.044085084E1,-1.682835448E1,9.697743984E0,2.819695260E1
1.336380638E1,-2.016033886E1,-1.504155998E1,9.752534734E0,2.697776350E1
1.337379637E1,-1.895335660E1,-1.425782960E1,9.278479911E0,2.546773686E1
1.338378538E1,-1.703850808E1,-1.473106815E1,8.437901731E0,2.405230368E1
1.339377537E1,-1.495335122E1,-1.599447837E1,7.355106735E0,2.309813080E1
1.340376537E1,-1.273924103E1,-1.641459614E1,5.905313002E0,2.160092475E1
1.341375538E1,-1.027602309E1,-1.555271071E1,4.222403061E0,1.911314073E1
1.342374446E1,-7.727700087E0,-1.348456339E1,3.123551904E0,1.585267722E1
1.343373446E1,-5.277217376E0,-1.031664019E1,2.713491348E0,1.190147568E1
1.344372446E1,-2.949340253E0,-6.868190376E0,2.554307041E0,7.899058895E0
1.345371446E1,-7.248477495E-1,-3.533449615E0,2.162257371E0,4.205475880E0
1.346370346E1,1.488171347E0,-3.189890027E-1,1.355452416E0,2.038052795E0
1.347369346E1,3.414685648E0,2.586196001E0,1.476167598E-1,4.286056292E0
1.348368346E1,5.363175539E0,4.753169444E0,-1.461967928E0,7.313933405E0
1.349367346E1,7.151901373E0,6.130053075E0,-3.360077624E0,1.000086824E1
1.350366346E1,8.493199434E0,6.827475629E0,-4.839401842E0,1.192345043E1
1.351365246E1,9.450490378E0,7.226148732E0,-5.690302112E0,1.318743842E1
1.352364246E1,9.980640464E0,7.394421659E0,-6.330525448E0,1.394152819E1
1.353363246E1,9.811986884E0,7.266530188E0,-6.788277065E0,1.396990526E1
1.354362246E1,9.602896299E0,6.614032962E0,-6.306029708E0,1.325620836E1
1.355361146E1,9.566757583E0,6.197840431E0,-5.624027431E0,1.271085210E1
1.356360146E1,9.429532787E0,6.315232056E0,-5.249106302E0,1.250405380E1
1.357359146E1,9.111678729E0,6.408928424E0,-5.190149412E0,1.228961772E1
1.358358146E1,8.817258557E0,6.160733415E0,-5.278037741E0,1.198150104E1
1.359357046E1,8.663425915E0,5.904645835E0,-5.465452697E0,1.182332289E1
1.360356046E1,8.505813632E0,5.566501939E0,-5.746794401E0,1.167734796E1
1.361355046E1,8.382077778E0,5.017705666E0,-6.215510716E0,1.157882427E1
1.362354046E1,8.331177766E0,4.461794502E0,-6.560127481E0,1.150440810E1
1.363352946E1,8.219740945E0,4.044544795E0,-6.527281916E0,1.124846181E1
1.364351946E1,7.919222712E0,3.717350394E0,-6.131599079E0,1.068313108E1
1.365350946E1,7.405327885E0,3.400761089E0,-5.508264256E0,9.835905255E0
1.366349946E1,6.860596012E0,3.337063276E0,-4.766172482E0,8.995563856E0
1.367348846E1,6.439247407E0,3.724984519E0,-4.041832856E0,8.466157905E0
1.368347846E1,6.084040750E0,4.232633350E0,-3.426008781E0,8.165064182E0
1.369346846E1,5.787447753E0,4.705980660E0,-3.027353219E0,8.050197077E0
1.370345846E1,5.566135903E0,5.111803738E0,-2.886231839E0,8.089668756E0
1.371344846E1,5.366311401E0,5.585864993E0,-2.807046506E0,8.238852824E0
1.372343746E1,5.214455118E0,6.144010379E0,-2.798703991E0,8.530659396E0
1.373342746E1,5.191701263E0,6.515088717E0,-3.115840888E0,8.894301964E0
1.374341746E1,5.061264499E0,6.690578277E0,-3.728454257E0,9.180501466E0
1.375340746E1,5.232396129E0,6.734721832E0,-4.005949663E0,9.422424322E0
1.376339646E1,5.553441013E0,6.464736589E0,-4.088469079E0,9.452465586E0
1.377338646E1,5.784896028E0,6.062804248E0,-4.122195818E0,9.338903349E0
1.378337646E1,6.071260491E0,5.708762357E0,-4.189620647E0,9.327544841E0
1.379336646E1,6.429416483E0,5.429757199E0,-4.344020469E0,9.470489607E0
1.380335546E1,6.635234966E0,5.284404189E0,-4.473272586E0,9.589652669E0
1.381334546E1,6.741330355E0,5.255874454E0,-4.249572441E0,9.546131005E0
1.382333546E1,6.710483953E0,5.343071643E0,-3.958486936E0,9.447149215E0
1.383332546E1,6.574470701E0,5.547590874E0,-3.752366445E0,9.385077700E0
1.384331446E1,6.465565140E0,5.783661681E0,-3.606715519E0,9.394821544E0
1.385330446E1,6.330693848E0,5.877421784E0,-3.406530536E0,9.285807543E0
1.386329446E1,6.031198293E0,5.856843093E0,-3.043692386E0,8.941030545E0
1.387328446E1,5.322121069E0,5.238926300E0,-2.631027773E0,7.917930827E0
1.388327346E1,4.452551224E0,4.207174865E0,-2.678956523E0,6.685980915E0
1.389326346E1,3.388794762E0,3.024827807E0,-3.119327583E0,5.510328281E0
1.390325346E1,1.534808155E0,9.409424213E-1,-2.789491118E0,3.319980333E0
1.391324346E1,-2.674130523E-1,-2.636530880E0,-2.049220168E0,3.349941510E0
1.392323246E1,-1.405670643E0,-6.715851113E0,-1.774515053E0,7.087134103E0
1.393322246E1,-2.313405265E0,-1.160727973E1,-2.012371892E0,1.200543324E1
1.394321246E1,-4.607869644E0,-1.852387277E1,-1.996858059E0,1.919254457E1
1.395320246E1,-8.169225680E0,-2.598387563E1,-8.869729131E-1,2.725224324E1
1.396319146E1,-1.315095167E1,-3.053116168E1,1.689093664E0,3.328591896E1
1.397318146E1,-1.776440132E1,-2.752688099E1,7.552542649E0,3.362058940E1
1.398317146E1,-2.101004688E1,-1.776840549E1,1.373520663E1,3.075376733E1
1.399316146E1,-2.212973255E1,-8.808360849E0,1.731071702E1,2.944440876E1
1.400315146E1,-2.154772409E1,-4.984097625E0,1.737932123E1,2.812803671E1
1.401314046E1,-1.950146524E1,-6.054130488E0,1.449595278E1,2.504181083E1
1.402313046E1,-1.606128398E1,-9.207077807E0,1.038697050E1,2.122791278E1
1.403312046E1,-1.214721630E1,-1.238525645E1,7.179805455E0,1.877495799E1
1.404311046E1,-8.826277303E0,-1.329989897E1,5.205656812E0,1.678956064E1
1.405309946E1,-6.785545830E0,-1.077088932E1,2.966650935E0,1.307121673E1
1.406308946E1,-5.943288914E0,-6.933824202E0,1.829642163E0,9.313870926E0
1.407307946E1,-5.935543692E0,-3.382355808E0,5.041643290E-1,6.850196450E0
1.408306946E1,-5.423729305E0,-7.556999981E-2,-1.338997328E0,5.587080117E0
1.409305846E1,-4.411095634E0,2.469559252E0,-2.935061352E0,5.845602854E0
1.410304846E1,-3.065594594E0,4.444742852E0,-4.141339018E0,6.804726159E0
1.411303846E1,-1.738112335E0,5.655907620E0,-4.701985842E0,7.557711053E0
1.412302846E1,-1.927762681E-1,6.123375555E0,-4.910126839E0,7.851256998E0
1.413301746E1,1.287426494E0,6.187959221E0,-5.441006657E0,8.339835714E0
1.414300746E1,2.383258442E0,6.320243120E0,-6.007946255E0,9.039956421E0
1.415299746E1,3.418726074E0,6.668747697E0,-5.860791718E0,9.513609377E0
1.416298746E1,4.516250206E0,6.948237589E0,-5.217399191E0,9.792638860E0
1.417297646E1,5.948339739E0,7.350183379E0,-4.252749818E0,1.036792276E1
1.418296646E1,7.441406375E0,8.257176574E0,-3.499064478E0,1.165328048E1
1.419295646E1,8.930515031E0,9.325044798E0,-2.872768917E0,1.322737164E1
1.420294646E1,1.031604143E1,1.027178736E1,-2.568561968E0,1.478268707E1
1.421293546E1,1.139832830E1,1.103899117E1,-2.414239914E0,1.605022644E1
1.422292546E1,1.194275554E1,1.127236758E1,-2.443258768E0,1.660316820E1
1.423291546E1,1.153922749E1,1.077570976E1,-2.561582147E0,1.599473023E1
1.424290546E1,1.033226044E1,1.009530436E1,-2.550858646E0,1.466893506E1
1.425289446E1,8.318375872E0,9.974236593E0,-2.228594910E0,1.317753422E1
1.426288446E1,6.020476838E0,1.067418807E1,-2.192581324E0,1.244957209E1
1.427287446E1,4.199735745E0,1.185896026E1,-2.864436635E0,1.290262438E1
1.428286446E1,2.965669187E0,1.243626639E1,-3.274048417E0,1.319754933E1
1.429285346E1,2.740313403E0,1.287411525E1,-2.936909657E0,1.348620033E1
1.430284346E1,2.211385385E0,1.295707905E1,-2.380481745E0,1.335824900E1
1.431283346E1,2.017129771E0,1.178963801E1,-2.156338235E0,1.215377190E1
1.432282346E1,1.980493457E0,9.915184393E0,-1.487876063E0,1.021993205E1
1.433281346E1,6.086770231E-1,7.202578021E0,-6.138792908E-1,7.254272235E0
1.434280246E1,-1.403721181E0,3.557624343E0,7.238301878E-1,3.892435518E0
1.435279246E1,-3.815780084E0,3.945321053E-1,1.862794268E0,4.264485398E0
1.436278246E1,-7.616577262E0,-2.190186889E0,1.706374087E0,8.106841575E0
1.437277246E1,-1.165356979E1,-3.510406907E0,8.151498091E-1,1.219807832E1
1.438276146E1,-1.611643024E1,-3.901388583E0,-4.759278323E-1,1.658875113E1
1.439275146E1,-2.108101103E1,-4.673052065E0,-1.522002752E0,2.164631456E1
1.440274146E1,-2.687675014E1,-5.351282887E0,-1.492546819E0,2.744491979E1
1.441273146E1,-3.271688364E1,-6.592247406E0,-5.623077258E-2,3.337447172E1
1.442272000E1,-3.613140966E1,-9.712719873E0,1.173987002E0,3.743252512E1
1.443271000E1,-3.595551606E1,-1.317324945E1,1.535965319E0,3.832352835E1
1.444270000E1,-3.674568305E1,-1.951327896E1,8.740615301E-1,4.161462798E1
1.445269000E1,-3.638816090E1,-3.025458137E1,-4.486511560E-1,4.732482684E1
1.446267900E1,-2.992136726E1,-3.711079021E1,-8.021280599E-1,4.767748293E1
1.447266900E1,-2.326226337E1,-3.720794287E1,1.580107704E0,4.390968743E1
1.448265900E1,-1.987108880E1,-3.485363867E1,3.295341638E0,4.025537946E1
1.449264900E1,-1.683795794E1,-3.120144673E1,3.195389626E0,3.559856205E1
1.450263800E1,-1.367620238E1,-2.694882058E1,3.706785353E0,3.044696536E1
1.451262800E1,-1.141547819E1,-2.286632267E1,4.221314602E0,2.590369379E1
1.452261800E1,-9.649106260E0,-2.049954753E1,2.661539421E0,2.281272655E1
1.453260800E1,-7.885330496E0,-1.854484088E1,-8.820480958E-1,2.017095856E1
1.454259700E1,-5.724303086E0,-1.467433378E1,-3.551057043E0,1.614663197E1
1.455258700E1,-4.590958911E0,-1.090786736E1,-3.909643975E0,1.246369890E1
1.456257700E1,-3.427140217E0,-8.376377327E0,-2.393822899E0,9.361590424E0
1.457256700E1,-2.183281327E0,-6.929892535E0,7.350277519E-1,7.302766167E0
1.458255600E1,-1.429044303E0,-6.527086034E0,3.960796002E0,7.767427160E0
1.459254600E1,8.133301556E-1,-5.573486438E0,6.059505833E0,8.273020486E0
1.460253600E1,3.833448615E0,-3.037047903E0,6.620418706E0,8.230973945E0
1.461252600E1,6.467200606E0,-1.224456659E-1,6.541386570E0,9.199424703E0
1.462251600E1,9.325261729E0,4.022860980E0,7.215344832E0,1.245813460E1
1.463250500E1,1.218273228E1,9.640577511E0,7.451967031E0,1.723054013E1
1.464249500E1,1.349293193E1,1.379126389E1,6.594973962E0,2.038999395E1
1.465248500E1,1.246668828E1,1.533349625E1,5.294944380E0,2.045900437E1
1.466247400E1,1.197360779E1,1.584156550E1,4.731497909E0,2.041346500E1
1.467246400E1,1.193659257E1,1.575889639E1,4.835402931E0,2.035205590E1
1.468245400E1,1.150765954E1,1.498321763E1,4.959176792E0,1.953244668E1
1.469244400E1,1.145510711E1,1.406674376E1,4.749772797E0,1.875241586E1
1.470243400E1,1.108149108E1,1.368445397E1,4.633055940E0,1.820793597E1
1.471242300E1,1.017188652E1,1.353222288E1,3.876789347E0,1.736714792E1
1.472241300E1,1.105227371E1,1.409708496E1,1.322357760E0,1.796188154E1
1.473240300E1,1.360212517E1,1.463310858E1,-2.960730044E0,2.019682149E1
1.474239300E1,1.668494800E1,1.457086730E1,-5.881028931E0,2.291907863E1
1.475238200E1,1.849103831E1,1.266243669E1,-7.713959130E0,2.370149713E1
1.476237200E1,1.838693098E1,7.546500721E0,-9.409092675E0,2.198999611E1
