"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.457717587E1,-5.092496232E0,-5.140719974E0,1.123827174E0,7.322807334E0
1.458716688E1,-3.127573911E0,-2.445900832E0,5.182925177E-1,4.004094977E0
1.459716183E1,-1.457904405E0,-2.719341195E-1,2.525251642E-2,1.483263668E0
1.460715283E1,-8.399408340E-2,1.436201295E0,-4.770901126E-1,1.515699225E0
1.461714383E1,1.131181875E0,2.869417001E0,-8.057990149E-1,3.187857966E0
1.462713483E1,2.220594165E0,4.121806394E0,-8.974205719E-1,4.767146953E0
1.463712583E1,3.345648158E0,5.102900768E0,-9.423443643E-1,6.174218229E0
1.464711683E1,4.415026717E0,5.973366991E0,-1.017016743E0,7.497192620E0
1.465710783E1,5.274913573E0,6.639428004E0,-1.047716234E0,8.544262796E0
1.466709983E1,5.854193720E0,7.052162492E0,-1.077383252E0,9.228506628E0
1.467709083E1,6.215707768E0,7.326464149E0,-1.103725104E0,9.671106921E0
1.468708183E1,6.487223811E0,7.504441114E0,-1.114869313E0,9.982166238E0
1.469707283E1,6.641344137E0,7.530656521E0,-1.070648721E0,1.009774867E1
1.470706383E1,6.784705585E0,7.431867228E0,-1.142405605E0,1.012768339E1
1.471705483E1,6.980440544E0,7.336827754E0,-1.215016329E0,1.019960079E1
1.472704583E1,7.174121377E0,7.271616096E0,-1.257691794E0,1.029204580E1
1.473703683E1,7.380557910E0,7.239298536E0,-1.292688988E0,1.041878703E1
1.474702783E1,7.565014760E0,7.240980780E0,-1.322365361E0,1.055508887E1
1.475701883E1,7.722290828E0,7.293609229E0,-1.344032950E0,1.070686396E1
1.476700983E1,7.780365958E0,7.369335934E0,-1.389680847E0,1.080612879E1
1.477700083E1,7.768835249E0,7.351760373E0,-1.584568545E0,1.081267956E1
1.478699183E1,7.738734952E0,7.331958193E0,-1.705543928E0,1.079604139E1
1.479698283E1,7.506810406E0,7.401942932E0,-1.790716956E0,1.069334507E1
1.480697383E1,7.534827340E0,7.394126374E0,-1.997020027E0,1.074405961E1
1.481696583E1,7.648100771E0,7.335947163E0,-2.295268956E0,1.084333093E1
1.482695683E1,7.533232804E0,7.354560020E0,-2.542142494E0,1.083058807E1
1.483694783E1,7.377758848E0,7.373544760E0,-2.906212360E0,1.082804499E1
1.484693883E1,7.296396012E0,7.393620005E0,-3.959388285E0,1.111664370E1
1.485692983E1,7.326026777E0,7.436802278E0,-5.579496206E0,1.183670032E1
1.486692083E1,7.326730197E0,7.502822020E0,-6.014833106E0,1.208931474E1
1.487691183E1,7.033190616E0,7.688987426E0,-4.810900174E0,1.147741514E1
1.488690283E1,6.584530250E0,7.900229201E0,-3.319244178E0,1.080680535E1
1.489689383E1,6.205823050E0,7.992509374E0,-2.305098125E0,1.037814642E1
1.490688483E1,5.986971708E0,8.145554981E0,-1.609797672E0,1.023647130E1
1.491687583E1,5.755575750E0,8.322613349E0,-1.397444049E0,1.021495938E1
1.492686683E1,5.551204453E0,8.412899621E0,-1.314179698E0,1.016463571E1
1.493685783E1,5.404356310E0,8.549471283E0,-1.244841953E0,1.019068976E1
1.494684883E1,5.271491198E0,8.753295865E0,-1.219405834E0,1.029056648E1
1.495683983E1,5.102865100E0,8.872301906E0,-1.230535424E0,1.030879192E1
1.496683083E1,4.925985657E0,8.885759858E0,-1.207883165E0,1.023137550E1
1.497682283E1,4.807172281E0,9.000058891E0,-1.153340045E0,1.026840585E1
1.498681383E1,4.688073562E0,9.113891900E0,-1.130703134E0,1.031113713E1
1.499680483E1,4.533048672E0,9.246283972E0,-1.172465556E0,1.036421599E1
1.500679583E1,4.322342502E0,9.161471863E0,-1.287865473E0,1.021145479E1
1.501678683E1,4.080882901E0,8.890985515E0,-1.425603947E0,9.886130451E0
1.502677783E1,3.871854589E0,8.706046854E0,-1.594524160E0,9.660694441E0
1.503676883E1,3.777116539E0,8.425065338E0,-1.505797340E0,9.354985886E0
1.504675983E1,3.934662749E0,7.695408838E0,-2.891448140E-1,8.647802776E0
1.505675083E1,3.816031221E0,7.569923497E0,-4.509314239E-2,8.477491930E0
1.506674183E1,-2.676387548E-2,-5.870707426E0,1.019731021E-1,5.871653983E0
1.507673283E1,-4.780478631E1,-6.689475258E1,4.352611198E0,8.233559826E1
1.508672383E1,-3.902691811E1,-6.439465625E1,7.359435428E0,7.565668100E1
1.509671483E1,1.547572042E0,-1.684089324E1,4.828307920E0,1.758758715E1
1.510670583E1,2.914522423E0,2.006260382E0,5.804781239E0,6.798162024E0
1.511669683E1,8.177161521E-1,-3.281688974E0,4.436107099E0,5.578278267E0
1.512668883E1,-3.276911799E0,-9.606246754E0,2.457385933E0,1.044302989E1
1.513667983E1,-5.822056253E0,-8.945110266E0,4.523406029E-1,1.068250667E1
1.514667083E1,-6.093616151E0,-3.287820949E0,-1.930610275E-1,6.926701736E0
1.515666183E1,-6.238292638E0,-1.090957124E0,-1.244524888E0,6.454093637E0
1.516665283E1,-5.598407271E0,-1.858479023E-2,-2.043124738E0,5.959603012E0
1.517664383E1,-4.539974114E0,1.290844191E0,-2.412906164E0,5.300920660E0
1.518663483E1,-3.804629443E0,2.660058029E0,-2.073520904E0,5.084348814E0
1.519662583E1,-2.912070685E0,3.828223543E0,-1.658422387E0,5.087810529E0
1.520661683E1,-1.696763749E0,5.049439675E0,-1.500624747E0,5.534231915E0
1.521660783E1,-5.248273659E-1,6.039620038E0,-1.521527374E0,6.250399948E0
1.522659883E1,4.243581676E-1,6.698428164E0,-1.621955642E0,6.905053210E0
1.523658983E1,1.537368650E0,7.294868719E0,-1.849941065E0,7.681203938E0
1.524658083E1,2.570602062E0,7.672704100E0,-2.010801330E0,8.337967687E0
1.525657183E1,3.276220073E0,7.818762869E0,-2.158786318E0,8.747972859E0
1.526656283E1,3.716940504E0,7.955974216E0,-2.246835445E0,9.064294896E0
1.527655383E1,4.106701282E0,8.173896435E0,-2.155592422E0,9.398093267E0
1.528654583E1,4.427975961E0,8.402503856E0,-2.039067355E0,9.714259511E0
1.529653683E1,4.662467435E0,8.579394994E0,-1.973638766E0,9.961921051E0
1.530652783E1,4.823568166E0,8.669702901E0,-1.957334828E0,1.011245360E1
1.531651883E1,4.939492725E0,8.689893336E0,-1.919032788E0,1.017818851E1
1.532650983E1,5.040968229E0,8.674023993E0,-1.961228781E0,1.022235155E1
1.533650083E1,5.102518360E0,8.623247942E0,-2.008621634E0,1.021913203E1
1.534649183E1,5.161787492E0,8.523057071E0,-2.043023727E0,1.017155337E1
1.535648283E1,5.190546438E0,8.405076631E0,-2.078211540E0,1.009485258E1
1.536647383E1,5.138782207E0,8.176407230E0,-2.140644600E0,9.891565956E0
1.537646483E1,5.027368775E0,7.966606793E0,-2.240266391E0,9.682977543E0
1.538645583E1,4.921193864E0,7.760528110E0,-2.299520466E0,9.472683884E0
1.539644683E1,4.567237342E0,7.435272061E0,-2.235605575E0,9.007822148E0
1.540643783E1,3.689321181E0,6.667986975E0,-2.119869589E0,7.909929718E0
1.541642883E1,1.760034131E0,4.884434173E0,-2.200674455E0,5.639005709E0
1.542641983E1,2.285565501E-1,2.549962560E0,-2.340184343E0,3.468574623E0
1.543641083E1,-1.807640991E0,-1.204715289E0,-2.590193743E0,3.380533760E0
1.544640183E1,-4.577083468E0,-6.204949476E0,-2.602095165E0,8.137689495E0
1.545639383E1,-7.318931766E0,-1.051788615E1,-2.304427450E0,1.301933474E1
1.546638483E1,-9.612901470E0,-1.282816432E1,-1.810716627E0,1.613221526E1
1.547637583E1,-1.225531611E1,-1.539152987E1,-1.145057902E0,1.970794566E1
1.548636683E1,-1.515317748E1,-1.978371034E1,-3.589652101E-1,2.492273738E1
1.549635783E1,-1.650042040E1,-2.354780864E1,1.898339492E-1,2.875411627E1
1.550634883E1,-1.449488274E1,-2.394178000E1,1.066955473E0,2.800801402E1
1.551633983E1,-1.094576083E1,-2.155803624E1,2.190720155E0,2.427669379E1
1.552633083E1,-1.009918224E1,-2.067179247E1,3.002627099E0,2.320198818E1
1.553632183E1,-1.022700705E1,-2.031473108E1,2.564140888E0,2.288787431E1
1.554631283E1,-9.566464053E0,-1.907131132E1,1.730218009E0,2.140620948E1
1.555630383E1,-9.427106193E0,-1.911398664E1,1.584986036E0,2.137117210E1
1.556629483E1,-9.272170765E0,-1.921018737E1,1.599315223E0,2.139070496E1
1.557628583E1,-8.096027310E0,-1.757064915E1,1.914558499E0,1.944065081E1
1.558627683E1,-6.894205223E0,-1.509787217E1,2.000402641E0,1.671757819E1
1.559626783E1,-5.964402040E0,-1.247646132E1,2.003837296E0,1.397324381E1
1.560625521E1,-4.842234233E0,-9.559916341E0,1.854895849E0,1.087565499E1
1.561624721E1,-3.431613922E0,-6.331092628E0,1.895744498E0,7.446647244E0
1.562623821E1,-1.838924180E0,-3.226932138E0,2.194930151E0,4.314215054E0
1.563622921E1,-2.305995673E-1,-3.958284330E-1,2.333570557E0,2.378110143E0
1.564622021E1,1.157660406E0,2.162920738E0,2.217769375E0,3.307099142E0
1.565621121E1,2.488462130E0,4.355030776E0,1.896674205E0,5.362472366E0
1.566620221E1,3.793808001E0,6.111364204E0,1.433459535E0,7.334613679E0
1.567619321E1,4.764173904E0,7.311758401E0,1.007043148E0,8.784833511E0
1.568618421E1,5.395572038E0,8.048858407E0,5.409855616E-1,9.705100960E0
1.569617521E1,5.709973315E0,8.334066875E0,3.888749242E-2,1.010257285E1
1.570616621E1,5.864721631E0,8.363453811E0,-2.929420141E-1,1.021900849E1
1.571615721E1,5.913360525E0,8.353898292E0,-4.077082211E-1,1.024312820E1
1.572614821E1,5.980507611E0,8.315499042E0,-6.096786511E-1,1.026088221E1
1.573613921E1,6.103896725E0,8.270002441E0,-7.862154472E-1,1.030866773E1
1.574613021E1,6.234035280E0,8.232137042E0,-7.585885227E-1,1.035406841E1
1.575612121E1,6.387520598E0,8.240462308E0,-6.156825721E-1,1.044436228E1
1.576611221E1,6.531352163E0,8.192558994E0,-4.355825194E-1,1.048648254E1
1.577610321E1,6.690064892E0,8.051465680E0,-3.243006499E-1,1.047321530E1
1.578609421E1,6.838211117E0,7.947836062E0,-2.711974434E-1,1.048822089E1
1.579608521E1,6.946726084E0,7.877404010E0,-2.692133369E-1,1.050633014E1
1.580607721E1,7.007596183E0,7.812346720E0,-3.028448403E-1,1.049908951E1
1.581606821E1,7.069092520E0,7.739667583E0,-3.982398979E-1,1.048966722E1
1.582605921E1,7.106664389E0,7.660683394E0,-6.272045837E-1,1.046824409E1
1.583605021E1,7.112399923E0,7.596965116E0,-9.465923665E-1,1.044969611E1
1.584604121E1,7.102656122E0,7.548203430E0,-1.309093351E0,1.044685716E1
1.585603221E1,7.187771702E0,7.444349864E0,-1.665866038E0,1.048129365E1
1.586602321E1,7.325743772E0,7.312985147E0,-1.990584728E0,1.054081122E1
1.587601421E1,7.503954626E0,7.209023407E0,-2.309985959E0,1.065905196E1
1.588600521E1,7.752716814E0,7.121350256E0,-3.008607631E0,1.094851439E1
1.589599621E1,8.026850656E0,7.087546332E0,-4.081405350E0,1.145955994E1
1.590598721E1,8.319112036E0,7.029754207E0,-4.106506569E0,1.163995127E1
1.591597821E1,8.452807453E0,7.075345532E0,-3.327167448E0,1.151436110E1
1.592596921E1,8.360638962E0,7.170762151E0,-2.569546055E0,1.131029092E1
1.593596021E1,8.263895609E0,7.728784745E0,-2.078109068E0,1.150411325E1
1.594595121E1,8.096711435E0,8.338387967E0,-1.986432912E0,1.179115625E1
1.595594221E1,7.757149588E0,8.580536955E0,-1.969920668E0,1.173369386E1
1.596593321E1,7.398460330E0,8.735504542E0,-1.875590900E0,1.160017655E1
1.597592421E1,7.038175952E0,8.804188861E0,-1.788413738E0,1.141262835E1
1.598591521E1,6.573378441E0,8.454173947E0,-1.612109515E0,1.082964719E1
1.599590721E1,6.203702849E0,8.140335757E0,-1.305763508E0,1.031775235E1
1.600589821E1,6.103924207E0,8.436816487E0,-1.235995116E0,1.048644111E1
1.601588921E1,5.984657965E0,8.527460024E0,-1.231009634E0,1.049042850E1
1.602588021E1,5.879654835E0,8.558361974E0,-1.224377795E0,1.045538147E1
1.603587121E1,5.794363255E0,8.552377349E0,-1.212096961E0,1.040129717E1
1.604586221E1,5.689801590E0,8.540541415E0,-1.167411808E0,1.032848199E1
1.605585321E1,5.562363279E0,8.470923296E0,-1.200824552E0,1.020482270E1
1.606584421E1,5.391601194E0,8.305293896E0,-1.246073815E0,9.979978461E0
1.607583521E1,5.243908128E0,8.089079649E0,-1.308665335E0,9.728534678E0
1.608582621E1,5.119702157E0,8.070139348E0,-1.376883485E0,9.655791392E0
1.609581721E1,5.020118812E0,8.096530171E0,-1.310750452E0,9.616312206E0
1.610580821E1,5.004096272E0,7.873734298E0,-1.191370335E0,9.405106834E0
1.611579921E1,5.622335247E0,6.631541280E0,-1.049785125E0,8.757285092E0
1.612579021E1,5.220243276E0,1.769248758E0,-1.870824249E0,5.820752907E0
1.613578121E1,-3.541513978E1,-5.599722193E1,-3.819153342E0,6.636645931E1
1.614577221E1,-7.042751398E1,-7.093082359E1,7.232077224E0,1.002173608E2
1.615576321E1,-1.344718565E1,-3.162147562E1,8.251989509E0,3.533892829E1
1.616575421E1,5.380028384E0,-5.217792124E-1,7.787942780E0,9.479926778E0
1.617574521E1,1.279927440E0,1.421435906E0,7.381473584E0,7.625276818E0
1.618573721E1,-3.300750312E0,5.661168945E-1,5.799007698E0,6.696561151E0
1.619572821E1,-8.991793851E0,-1.789149172E0,3.900642771E0,9.963354126E0
1.620571921E1,-1.335759578E1,-2.917400422E0,5.950363460E-1,1.368541774E1
1.621571021E1,-1.428843977E1,-2.770299094E0,-2.776293075E0,1.481694541E1
1.622570121E1,-1.146542627E1,-8.579777402E-1,-4.012303247E0,1.217746701E1
1.623569221E1,-7.851064058E0,1.895937456E0,-3.863939506E0,8.953424718E0
1.624568321E1,-5.016643227E0,4.174434843E0,-3.535218397E0,7.422289717E0
1.625567421E1,-2.607683934E0,5.672146508E0,-3.769788224E0,7.292774832E0
1.626566521E1,-4.722456944E-1,6.158554158E0,-4.937464911E0,7.907551142E0
1.627565621E1,1.233104691E0,5.610068958E0,-6.585879203E0,8.738834348E0
1.628564721E1,2.136713517E0,4.759164594E0,-6.707667350E0,8.497528674E0
1.629563821E1,2.759143776E0,4.800461140E0,-4.604455454E0,7.201271524E0
1.630562921E1,3.245949038E0,5.019106075E0,-2.526143342E0,6.489145639E0
1.631562021E1,3.590044815E0,5.094299514E0,-1.581788778E0,6.429802878E0
1.632561121E1,4.092586688E0,5.220264911E0,-1.181649047E0,6.737709255E0
1.633560221E1,4.624849958E0,5.387130412E0,-9.800775433E-1,7.167353989E0
1.634559321E1,5.064363524E0,5.592068304E0,-7.798606201E-1,7.584667983E0
1.635558421E1,5.424967745E0,5.879859488E0,-6.322127239E-1,8.025130252E0
1.636557521E1,5.686195028E0,6.136449929E0,-5.370680002E-1,8.383154159E0
1.637556621E1,5.940344841E0,6.332258563E0,-4.366431677E-1,8.693437329E0
1.638555821E1,6.136513079E0,6.461322985E0,-3.445302254E-1,8.917633574E0
1.639554921E1,6.309070845E0,6.577491957E0,-2.510023300E-1,9.117608104E0
1.640554021E1,6.412277709E0,6.677678150E0,-1.580256808E-1,9.259247432E0
1.641553121E1,6.431202807E0,6.747890346E0,3.729061782E-4,9.321716248E0
1.642552221E1,6.367576915E0,6.784147176E0,1.958722957E-1,9.306398586E0
1.643551321E1,6.163062946E0,6.717445064E0,2.520464965E-1,9.119810332E0
1.644550421E1,5.789923464E0,6.375222149E0,1.108656207E-1,8.612720962E0
1.645549521E1,5.366332451E0,5.909946336E0,3.833434582E-3,7.982794271E0
1.646548621E1,4.946170245E0,5.516970175E0,-6.895270586E-2,7.409879519E0
1.647547721E1,4.552264962E0,5.064925441E0,-1.071087847E-1,6.810877939E0
1.648546821E1,3.919127281E0,4.355193914E0,-1.480784706E-1,5.860819047E0
1.649545921E1,2.765955783E0,3.244593653E0,-6.222950421E-2,4.264008897E0
1.650545021E1,9.280402476E-1,1.287006079E0,9.374139190E-2,1.589475007E0
1.651544121E1,-2.339570385E0,-2.617259334E0,5.055678070E-2,3.510867699E0
1.652543221E1,-8.183190585E0,-9.647098911E0,-6.467495598E-2,1.265050625E1
1.653542321E1,-1.600084248E1,-1.849819998E1,5.666793235E-1,2.446490319E1
1.654541421E1,-2.082497549E1,-2.411676144E1,2.211366674E0,3.194038085E1
1.655540521E1,-1.840907438E1,-2.147057359E1,3.872352480E0,2.854600959E1
1.656539621E1,-1.178431704E1,-1.545380505E1,4.706143212E0,1.999594966E1
1.657538721E1,-9.174669029E0,-1.386768583E1,4.379724737E0,1.719503564E1
1.658537821E1,-1.090873509E1,-1.589998035E1,3.436202817E0,1.958615241E1
1.659536921E1,-1.349509540E1,-1.859473517E1,1.876601298E0,2.305218880E1
1.660536138E1,-1.416793684E1,-1.910894867E1,5.519935298E-1,2.379468534E1
1.661535237E1,-1.370588518E1,-1.780180362E1,4.665107453E-1,2.247160726E1
1.662534337E1,-1.333386661E1,-1.680468729E1,5.536213946E-1,2.145917077E1
1.663533437E1,-1.230111267E1,-1.540612452E1,5.868312407E-1,1.972334699E1
1.664532538E1,-1.097879760E1,-1.347729647E1,7.824252820E-1,1.740068120E1
1.665531637E1,-9.405455123E0,-1.134067008E1,8.960284960E-1,1.476063180E1
1.666530737E1,-7.763561060E0,-9.051952929E0,7.648046976E-1,1.194971374E1
1.667529837E1,-6.018992230E0,-6.674514806E0,4.695349252E-1,8.999882133E0
1.668528938E1,-3.962299029E0,-4.389128230E0,1.226932955E-1,5.914331226E0
1.669528037E1,-1.795664724E0,-2.155455013E0,-1.861859445E-1,2.811594444E0
1.670527137E1,2.504181200E-1,5.174025714E-2,-3.792562179E-1,4.574074418E-1
1.671526238E1,2.032615537E0,2.174157332E0,-4.998351967E-1,3.017999544E0
1.672525337E1,3.444262619E0,3.824749128E0,-5.812611830E-1,5.179721560E0
1.673524437E1,4.482562058E0,5.024246362E0,-6.080046663E-1,6.760627470E0
1.674523537E1,5.272122697E0,5.896190761E0,-6.888336519E-1,7.939448030E0
1.675522638E1,5.826705374E0,6.567121920E0,-8.462301723E-1,8.820073205E0
1.676521737E1,6.174619968E0,7.040561031E0,-9.906551564E-1,9.416837528E0
1.677520837E1,6.449466586E0,7.354370570E0,-1.047614053E0,9.837676602E0
1.678519938E1,6.694335113E0,7.576500446E0,-1.022520143E0,1.016184181E1
1.679519037E1,6.819811099E0,7.636722674E0,-9.025832979E-1,1.027832736E1
1.680518137E1,6.892696642E0,7.596361683E0,-8.804585302E-1,1.029510491E1
1.681517237E1,7.032343939E0,7.568066422E0,-9.208662987E-1,1.037195668E1
1.682516438E1,7.180699494E0,7.544654755E0,-8.860250064E-1,1.045319573E1
1.683515537E1,7.308317900E0,7.564725907E0,-7.675348357E-1,1.054635948E1
1.684514637E1,7.410964601E0,7.579806461E0,-6.820028615E-1,1.062266399E1
1.685513737E1,7.518234696E0,7.613199325E0,-6.330540651E-1,1.071846138E1
1.686512838E1,7.554444748E0,7.627904488E0,-5.528150636E-1,1.074989148E1
1.687511937E1,7.586217349E0,7.470669351E0,-5.776593713E-1,1.066279910E1
1.688511037E1,7.577641822E0,7.340945948E0,-5.340642855E-1,1.056387087E1
1.689510137E1,7.623997378E0,7.220407936E0,-5.598790117E-1,1.051537404E1
1.690509238E1,7.722768545E0,7.205872343E0,-6.833629239E-1,1.058455172E1
1.691508337E1,7.790433109E0,7.051219336E0,-8.118736142E-1,1.053896014E1
1.692507437E1,7.844045645E0,7.010253158E0,-9.662922207E-1,1.056439407E1
1.693506538E1,7.905760083E0,6.969574664E0,-1.130029389E0,1.059966886E1
1.694505637E1,8.012750096E0,6.790851009E0,-1.357703009E0,1.059071192E1
1.695504737E1,8.257731475E0,6.621526169E0,-1.602622554E0,1.070528547E1
1.696503837E1,8.665372453E0,6.378921098E0,-1.801369414E0,1.090982337E1
1.697502938E1,9.163301457E0,6.107349506E0,-2.072158064E0,1.120534027E1
1.698502037E1,9.419438739E0,5.999409905E0,-2.299540347E0,1.140204504E1
1.699501137E1,9.267933873E0,6.136266911E0,-2.422958697E0,1.137625152E1
1.700500238E1,8.893543087E0,6.440465966E0,-2.446983737E0,1.124999733E1
1.701499337E1,8.365481626E0,6.816446611E0,-2.409024782E0,1.105661013E1
1.702498437E1,7.870634689E0,7.472483742E0,-2.326780332E0,1.109949595E1
1.703497537E1,7.384394853E0,7.709987116E0,-2.271949821E0,1.091489554E1
1.704496638E1,6.957713587E0,7.767945887E0,-2.259839653E0,1.067040941E1
1.705495737E1,6.678867474E0,7.915589837E0,-2.097074950E0,1.056700320E1
1.706494837E1,6.419819448E0,8.016763040E0,-1.948682996E0,1.045370445E1
1.707494037E1,6.206578510E0,8.143375139E0,-1.779773161E0,1.039248613E1
1.708493138E1,6.022737372E0,8.274876680E0,-1.672636822E0,1.037037432E1
1.709492237E1,5.859794767E0,8.309875774E0,-1.638224788E0,1.029927233E1
1.710491337E1,5.665712816E0,8.298281915E0,-1.537569795E0,1.016493509E1
1.711490437E1,5.446918193E0,8.253632576E0,-1.418789748E0,9.990211852E0
1.712489538E1,5.205194297E0,8.212955251E0,-1.347121303E0,9.816385151E0
1.713488637E1,4.982186170E0,8.210506437E0,-1.380732268E0,9.702629365E0
1.714487737E1,4.806284089E0,8.260665023E0,-1.482096236E0,9.671378527E0
1.715486838E1,4.687252905E0,8.300009183E0,-1.291493378E0,9.619170826E0
1.716485937E1,4.727857432E0,7.997015823E0,-1.211555362E0,9.368711991E0
1.717485037E1,4.909888272E0,7.068723561E0,-1.260747988E0,8.698467745E0
1.718484137E1,-6.890141408E0,-1.872767864E1,-2.580507245E0,2.012110865E1
1.719483238E1,-6.467105179E1,-7.056126553E1,8.005072117E-1,9.571769923E1
1.720482337E1,-4.291424063E1,-5.909011366E1,9.348570485E0,7.362519509E1
1.721481437E1,-4.329354483E-1,-1.192377314E1,6.944486600E0,1.380542260E1
1.722480538E1,2.041583412E0,-4.276285154E-1,6.736048565E0,7.051615364E0
1.723479637E1,-2.111682172E0,-4.615772740E0,5.345640324E0,7.371596168E0
1.724478737E1,-8.064831830E0,-1.027003086E1,2.132523987E0,1.323112637E1
1.725477837E1,-1.059219958E1,-8.857295612E0,-1.327899751E-1,1.380811394E1
1.726476938E1,-8.909672046E0,-2.413322486E0,-9.316112883E-1,9.277622593E0
1.727476037E1,-6.362092227E0,8.266887045E-1,-1.580628691E0,6.607421492E0
1.728475137E1,-5.974165721E0,1.950352814E0,-2.478641732E0,6.755604858E0
1.729474237E1,-5.939836133E0,2.726009359E0,-3.193728139E0,7.274110237E0
1.730473338E1,-5.332675878E0,3.681522165E0,-3.313677337E0,7.278151892E0
1.731472537E1,-4.256577698E0,4.624366978E0,-3.533681749E0,7.210418181E0
1.732471637E1,-2.599730551E0,5.278440614E0,-3.841620684E0,7.026989663E0
1.733470737E1,-6.796499419E-1,5.377973088E0,-3.715537173E0,6.571889763E0
1.734469838E1,6.205690902E-1,5.384408534E0,-3.127403172E0,6.257604322E0
1.735468937E1,1.657153541E0,5.399844013E0,-2.532361271E0,6.190099097E0
1.736468037E1,2.545653747E0,5.297359865E0,-2.051685061E0,6.225093262E0
1.737467138E1,3.352062553E0,5.241962759E0,-1.823306705E0,6.483744618E0
1.738466237E1,4.059637628E0,5.166162379E0,-1.694897464E0,6.785467471E0
1.739465337E1,4.672667903E0,5.179834923E0,-1.528384988E0,7.141461743E0
1.740464437E1,5.145512352E0,5.250279838E0,-1.321084237E0,7.469069507E0
1.741463538E1,5.477584500E0,5.355471833E0,-1.130520701E0,7.743583638E0
1.742462637E1,5.702421636E0,5.452414575E0,-9.491358322E-1,7.946527295E0
1.743461737E1,5.877624097E0,5.489366055E0,-8.127455071E-1,8.083326046E0
1.744460838E1,5.997822386E0,5.461767197E0,-6.833290100E-1,8.140743997E0
1.745459937E1,6.075615497E0,5.380290924E0,-5.290398462E-1,8.132682046E0
1.746459037E1,6.174002502E0,5.342084633E0,-3.649492872E-1,8.172475947E0
1.747458137E1,6.239590135E0,5.271925061E0,-2.163247597E-1,8.171442670E0
1.748457238E1,6.257286733E0,5.185093909E0,-5.156074762E-2,8.126591821E0
1.749456337E1,6.304135795E0,5.186629972E0,9.434950233E-2,8.164077438E0
1.750455437E1,6.314895256E0,5.322378346E0,2.604853443E-1,8.262775924E0
1.751454537E1,6.324566551E0,5.427866794E0,3.670560390E-1,8.342458279E0
